names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm2415,-0.39902788,-1.2530975,0.689872657368892,1.0,0.014925373134328358,Not Sig
Traf3ip1,-0.39902788,-0.53828657,0.689872657368892,1.0,0.018656716417910446,Not Sig
Hps4,-0.39939782,-0.40059274,0.689600105542236,1.0,0.033582089552238806,Not Sig
Nol9,-0.39976773,-0.49475145,0.6893275939815975,1.0,0.018656716417910446,Not Sig
Kars,-0.39989105,-0.7231097,0.6892367657481386,1.0,0.018656716417910446,Not Sig
Osbpl8,-0.40013766,-0.020041393,0.6890551227183144,1.0,0.3656716417910448,Not Sig
Ogfr,-0.40026098,-1.2226275,0.6889643079242688,1.0,0.014925373134328358,Not Sig
Glb1l,-0.40026098,-0.5947622,0.6889643079242688,1.0,0.018656716417910446,Not Sig
Zfp787,-0.40026098,0.088992156,0.6889643079242688,1.0,0.05970149253731343,Not Sig
Mapk9,-0.4008775,-0.1283828,0.6885103012090878,1.0,0.0708955223880597,Not Sig
Ppie,-0.40100083,-1.2292289,0.6884195133251747,1.0,0.014925373134328358,Not Sig
Supt5,-0.40112415,0.013262709,0.6883287299303398,1.0,0.10074626865671642,Not Sig
Dlg5,-0.40124744,-0.49307686,0.6882379510257415,1.0,0.018656716417910446,Not Sig
A730081D07Rik,-0.40124744,-0.04570399,0.6882379510257415,1.0,0.026119402985074626,Not Sig
Rmc1,-0.40124744,-0.31945097,0.6882379510257415,1.0,0.03731343283582089,Not Sig
Ifi207,-0.40149406,-0.18856116,0.6880564066918862,1.0,0.08208955223880597,Not Sig
Sema6d,-0.40149406,-0.13360567,0.6880564066918862,1.0,0.05970149253731343,Not Sig
Snrpc,-0.40149406,-0.6075886,0.6880564066918862,1.0,0.018656716417910446,Not Sig
Jpt2,-0.40149406,-0.64205897,0.6880564066918862,1.0,0.018656716417910446,Not Sig
Gm37677,-0.40149406,-0.4963939,0.6880564066918862,1.0,0.018656716417910446,Not Sig
Usp32,-0.40161738,0.04450618,0.6879656412649451,1.0,0.2798507462686567,Not Sig
Terf2ip,-0.40174067,-0.74912083,0.6878748803328717,1.0,0.018656716417910446,Not Sig
Gsto1,-0.4019873,-0.74147516,0.687693371957958,1.0,0.018656716417910446,Not Sig
Mc2r,-0.4019873,-0.5920379,0.687693371957958,1.0,0.018656716417910446,Not Sig
Pmvk,-0.4019873,-0.7018473,0.687693371957958,1.0,0.018656716417910446,Not Sig
Agpat4,-0.4019873,-0.012736958,0.687693371957958,1.0,0.17164179104477612,Not Sig
Arl15,-0.40223393,-0.09801112,0.6875118815764015,1.0,0.41044776119402987,Not Sig
Cyb5d2,-0.40223393,-0.06910665,0.6875118815764015,1.0,0.026119402985074626,Not Sig
Oasl2,-0.40223393,-0.72251487,0.6875118815764015,1.0,0.018656716417910446,Not Sig
Cfap20,-0.40248054,0.012981029,0.6873304091974558,1.0,0.05223880597014925,Not Sig
Gli2,-0.40272716,-0.2338029,0.6871489548303711,1.0,0.022388059701492536,Not Sig
Gm38043,-0.40285048,-0.46805093,0.6870582344041667,1.0,0.033582089552238806,Not Sig
Fam207a,-0.4032204,-1.4689857,0.6867861001687714,1.0,0.014925373134328358,Not Sig
Gm56867,-0.4033437,-1.5992476,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Fkbp1b,-0.4033437,-1.7845188,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Klc4,-0.4033437,-1.570895,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
ENSMUSG00000121502,-0.4033437,-1.3196816,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Sirt4,-0.4033437,-1.3289225,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Mpv17l2,-0.4033437,-1.7149376,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Tceal8,-0.4033437,-1.6516687,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Rce1,-0.4033437,-1.8836447,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Cand1,-0.4033437,0.08284818,0.6866953977752297,1.0,0.08208955223880597,Not Sig
Ifi208,-0.4033437,-1.7597846,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Tpgs1,-0.4033437,-1.569034,0.6866953977752297,1.0,0.0037313432835820895,Not Sig
Gm16341,-0.403467,-0.47635543,0.6866046998927415,1.0,0.022388059701492536,Not Sig
Gmnn,-0.40359032,-1.8786689,0.6865140065224611,1.0,0.0037313432835820895,Not Sig
Gm45779,-0.40359032,-1.8316412,0.6865140065224611,1.0,0.0037313432835820895,Not Sig
A130050O07Rik,-0.40359032,-1.9957747,0.6865140065224611,1.0,0.0037313432835820895,Not Sig
Slc27a4,-0.40359032,-1.7667618,0.6865140065224611,1.0,0.0037313432835820895,Not Sig
Gemin8,-0.40359032,-1.6696202,0.6865140065224611,1.0,0.0037313432835820895,Not Sig
Gm43331,-0.40359032,-1.856284,0.6865140065224611,1.0,0.0037313432835820895,Not Sig
4930425L21Rik,-0.40383694,-1.8778765,0.6863326333231419,1.0,0.0037313432835820895,Not Sig
Gm9958,-0.40383694,-2.0162709,0.6863326333231419,1.0,0.0037313432835820895,Not Sig
Dnah2,-0.40383694,-1.9128709,0.6863326333231419,1.0,0.0037313432835820895,Not Sig
Snhg9,-0.40396026,-0.8496264,0.6862419534964113,1.0,0.018656716417910446,Not Sig
BC035044,-0.40396026,3.2824064e-06,0.6862419534964113,1.0,0.13059701492537312,Not Sig
Ddx19a,-0.40420687,-0.027990831,0.6860606073945777,1.0,0.029850746268656716,Not Sig
Bcl11b,-0.40420687,-0.00954705,0.6860606073945777,1.0,0.12313432835820895,Not Sig
Hmgb3,-0.40433016,-2.0593321,0.6859699411217817,1.0,0.0037313432835820895,Not Sig
Spr,-0.4044535,-1.5397795,0.6858792793692708,1.0,0.014925373134328358,Not Sig
Ate1,-0.4044535,-0.8569846,0.6858792793692708,1.0,0.018656716417910446,Not Sig
Pigw,-0.40457678,-2.3475702,0.6857886221381979,1.0,0.0037313432835820895,Not Sig
Anxa4,-0.40482342,0.020846646,0.6856073212449781,1.0,0.07835820895522388,Not Sig
Cks1b,-0.40482342,-2.3180761,0.6856073212449781,1.0,0.0037313432835820895,Not Sig
Gm57403,-0.40482342,-2.5665326,0.6856073212449781,1.0,0.0037313432835820895,Not Sig
Mrpl16,-0.40507004,-2.5974228,0.6854260384513429,1.0,0.0037313432835820895,Not Sig
Slc25a15,-0.40507004,-2.6843119,0.6854260384513429,1.0,0.0037313432835820895,Not Sig
Cxadr,-0.40519333,-0.4084914,0.6853354038447501,1.0,0.022388059701492536,Not Sig
Mvb12b,-0.40519333,-0.02776667,0.6853354038447501,1.0,0.06716417910447761,Not Sig
Gm26586,-0.40531665,-2.4119582,0.6852447737665099,1.0,0.0037313432835820895,Not Sig
6330549D23Rik,-0.40531665,-2.8779056,0.6852447737665099,1.0,0.0037313432835820895,Not Sig
Zfp867,-0.40531665,-2.6389995,0.6852447737665099,1.0,0.0037313432835820895,Not Sig
Rock2,-0.40531665,-0.12925334,0.6852447737665099,1.0,0.43656716417910446,Not Sig
Srrm2,-0.40543994,-0.14803568,0.6851541482177739,1.0,0.48507462686567165,Not Sig
4930431P19Rik,-0.40556327,-2.8978345,0.6850635271996939,1.0,0.0037313432835820895,Not Sig
Irak1bp1,-0.40556327,-2.8886764,0.6850635271996939,1.0,0.0037313432835820895,Not Sig
Gm5617,-0.40556327,-2.700933,0.6850635271996939,1.0,0.0037313432835820895,Not Sig
Irf2bp1,-0.40580988,-2.6350958,0.6848822987601062,1.0,0.0037313432835820895,Not Sig
Npr1,-0.40580988,-2.681183,0.6848822987601062,1.0,0.0037313432835820895,Not Sig
Zfp213,-0.40580988,-2.9711597,0.6848822987601062,1.0,0.0037313432835820895,Not Sig
Ogg1,-0.40580988,-2.930719,0.6848822987601062,1.0,0.0037313432835820895,Not Sig
Atp23,-0.40580988,-2.800243,0.6848822987601062,1.0,0.0037313432835820895,Not Sig
Socs3,-0.4060565,-2.737844,0.6847010884569551,1.0,0.0037313432835820895,Not Sig
Tsr3,-0.4060565,-3.071065,0.6847010884569551,1.0,0.0037313432835820895,Not Sig
Mrps18c,-0.4060565,-2.905248,0.6847010884569551,1.0,0.0037313432835820895,Not Sig
Snx16,-0.40617982,-0.9272289,0.6846104901094199,1.0,0.018656716417910446,Not Sig
Arl4d,-0.4063031,-2.9278653,0.6845198962994458,1.0,0.0037313432835820895,Not Sig
Trmt5,-0.4063031,-2.8251545,0.6845198962994458,1.0,0.0037313432835820895,Not Sig
Smim33,-0.4063031,-3.006135,0.6845198962994458,1.0,0.0037313432835820895,Not Sig
Trp53rka,-0.40679637,-2.9939663,0.6841575664581576,1.0,0.0037313432835820895,Not Sig
Tmem209,-0.40691966,-0.22125532,0.6840669953532361,1.0,0.055970149253731345,Not Sig
Setdb2,-0.40716627,-0.10101521,0.6838858667779188,1.0,0.06716417910447761,Not Sig
Pik3cg,-0.40778282,-0.25889936,0.6834331249279636,1.0,0.055970149253731345,Not Sig
Snx32,-0.40790614,-0.48404938,0.6833425902108737,1.0,0.022388059701492536,Not Sig
Mtres1,-0.40815276,-1.0007416,0.6831615344387771,1.0,0.018656716417910446,Not Sig
Nr6a1,-0.40827605,0.018624665,0.6830710133860649,1.0,0.1455223880597015,Not Sig
Got1,-0.40839937,-0.34329695,0.6829804968904398,1.0,0.026119402985074626,Not Sig
Zfp952,-0.4088926,-0.4940628,0.6826184765017418,1.0,0.03731343283582089,Not Sig
Shq1,-0.4088926,-0.05822231,0.6826184765017418,1.0,0.05970149253731343,Not Sig
Stxbp4,-0.40913922,-0.58807284,0.6824374936797224,1.0,0.022388059701492536,Not Sig
Samd12,-0.40938583,-1.0412444,0.6822565291181453,1.0,0.007462686567164179,Not Sig
Gm32200,-0.40963244,-0.85957664,0.6820755828261731,1.0,0.007462686567164179,Not Sig
Gm15446,-0.40963244,-1.0844208,0.6820755828261731,1.0,0.007462686567164179,Not Sig
Csnk1g1,-0.40963244,0.00424187,0.6820755828261731,1.0,0.27238805970149255,Not Sig
Abcf2,-0.40963244,-0.9690683,0.6820755828261731,1.0,0.018656716417910446,Not Sig
Srp68,-0.40975577,-0.22021042,0.6819851165341513,1.0,0.041044776119402986,Not Sig
Abcc4,-0.40975577,0.006612338,0.6819851165341513,1.0,0.16417910447761194,Not Sig
D130040H23Rik,-0.40975577,-0.43730426,0.6819851165341513,1.0,0.03731343283582089,Not Sig
Tango2,-0.4098791,-0.040797178,0.6818946548129654,1.0,0.10074626865671642,Not Sig
Mmp19,-0.4098791,-0.6077499,0.6818946548129654,1.0,0.022388059701492536,Not Sig
Naglu,-0.4098791,-0.9493066,0.6818946548129654,1.0,0.007462686567164179,Not Sig
Gm38372,-0.4101257,-1.1879969,0.6817137450876789,1.0,0.007462686567164179,Not Sig
Evi2,-0.4101257,-1.1951408,0.6817137450876789,1.0,0.007462686567164179,Not Sig
Zc3hav1,-0.410249,0.03310017,0.6816232970858667,1.0,0.2873134328358209,Not Sig
Rnf157,-0.41037232,-0.23170482,0.681532853659467,1.0,0.05970149253731343,Not Sig
Igtp,-0.41037232,-1.3211308,0.681532853659467,1.0,0.007462686567164179,Not Sig
Sdr42e1,-0.41037232,-1.0409018,0.681532853659467,1.0,0.007462686567164179,Not Sig
Plekhb2,-0.41061893,-0.17753997,0.6813519805374799,1.0,0.06343283582089553,Not Sig
Eif2s3x,-0.41061893,-0.19948734,0.6813519805374799,1.0,0.05970149253731343,Not Sig
Spred1,-0.41074225,0.008843709,0.6812615508441792,1.0,0.1791044776119403,Not Sig
Naa16,-0.41086555,0.059376728,0.6811711257308646,1.0,0.16791044776119404,Not Sig
Slc26a11,-0.41086555,-0.44574544,0.6811711257308646,1.0,0.026119402985074626,Not Sig
Tti2,-0.41111216,-1.1944163,0.6809902892487649,1.0,0.007462686567164179,Not Sig
Arf6,-0.41111216,-1.4021691,0.6809902892487649,1.0,0.007462686567164179,Not Sig
Cmah,-0.41123548,-0.04533449,0.6808998778822652,1.0,0.07462686567164178,Not Sig
Echdc2,-0.41135877,-0.34424207,0.6808094711003219,1.0,0.026119402985074626,Not Sig
4930481A15Rik,-0.41135877,-0.34700978,0.6808094711003219,1.0,0.026119402985074626,Not Sig
Zfp991,-0.4116054,-1.4230025,0.680628671294673,1.0,0.007462686567164179,Not Sig
Gm43065,-0.4116054,-1.4047762,0.680628671294673,1.0,0.007462686567164179,Not Sig
Gm14325,-0.4116054,-1.22924,0.680628671294673,1.0,0.018656716417910446,Not Sig
Lrp3,-0.4116054,-1.5115184,0.680628671294673,1.0,0.007462686567164179,Not Sig
Zfp945,-0.4117287,0.111599825,0.680538278273251,1.0,0.06343283582089553,Not Sig
Cfap43,-0.41185203,-1.5143093,0.6804478898409527,1.0,0.007462686567164179,Not Sig
Pip4k2a,-0.41185203,-0.15559423,0.6804478898409527,1.0,0.6119402985074627,Not Sig
Wtip,-0.41185203,-1.5114831,0.6804478898409527,1.0,0.007462686567164179,Not Sig
Qsox2,-0.41185203,-1.1883434,0.6804478898409527,1.0,0.007462686567164179,Not Sig
Zfp275,-0.41209865,-1.5305394,0.6802671267482923,1.0,0.007462686567164179,Not Sig
Commd9,-0.41209865,-1.4018885,0.6802671267482923,1.0,0.007462686567164179,Not Sig
Plbd2,-0.41209865,-1.3867049,0.6802671267482923,1.0,0.007462686567164179,Not Sig
2410022M11Rik,-0.41209865,-1.4487627,0.6802671267482923,1.0,0.007462686567164179,Not Sig
Dtx3,-0.41209865,-1.5008773,0.6802671267482923,1.0,0.007462686567164179,Not Sig
Gm14399,-0.41234526,-1.3320105,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Rfk,-0.41234526,-1.3216598,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Hmgcs2,-0.41234526,-1.3334371,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Dzip1,-0.41234526,-1.4687635,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Gm4951,-0.41234526,-1.5678433,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Mrps22,-0.41234526,-1.7356653,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Cfap418,-0.41234526,-1.5200146,0.6800863820258198,1.0,0.007462686567164179,Not Sig
Olfml1,-0.41259187,-0.6905126,0.6799056556826604,1.0,0.022388059701492536,Not Sig
Cops7b,-0.41259187,-0.39587548,0.6799056556826604,1.0,0.026119402985074626,Not Sig
Tlr13,-0.41259187,-1.6488503,0.6799056556826604,1.0,0.007462686567164179,Not Sig
Ddx51,-0.41259187,-1.5950998,0.6799056556826604,1.0,0.007462686567164179,Not Sig
Gm19325,-0.4128385,-1.3499423,0.6797249477279357,1.0,0.007462686567164179,Not Sig
Asb6,-0.4128385,-1.4959031,0.6797249477279357,1.0,0.007462686567164179,Not Sig
Tnrc6c,-0.4129618,0.021224838,0.6796346006490861,1.0,0.332089552238806,Not Sig
Gatd1,-0.4130851,-1.6405529,0.6795442581707645,1.0,0.007462686567164179,Not Sig
Gm43178,-0.4130851,-1.4025009,0.6795442581707645,1.0,0.007462686567164179,Not Sig
Cobl,-0.41333172,-0.43418208,0.6793635870202621,1.0,0.026119402985074626,Not Sig
Zfp874b,-0.41357833,-0.44527745,0.6791829342855409,1.0,0.026119402985074626,Not Sig
Zkscan6,-0.41357833,-0.7464826,0.6791829342855409,1.0,0.022388059701492536,Not Sig
Gm43647,-0.41357833,-0.50780016,0.6791829342855409,1.0,0.03731343283582089,Not Sig
Osbpl5,-0.41382498,-1.6860566,0.6790022999757102,1.0,0.007462686567164179,Not Sig
Gm53058,-0.41382498,-1.5622054,0.6790022999757102,1.0,0.007462686567164179,Not Sig
Clu,-0.41382498,-1.7319757,0.6790022999757102,1.0,0.007462686567164179,Not Sig
Tarbp2,-0.41394827,-0.42272606,0.6789119897329743,1.0,0.026119402985074626,Not Sig
Egr2,-0.4143182,-1.7369788,0.6786410866671403,1.0,0.007462686567164179,Not Sig
1810006J02Rik,-0.4143182,-1.8060921,0.6786410866671403,1.0,0.007462686567164179,Not Sig
Lrig3,-0.4143182,0.011359959,0.6786410866671403,1.0,0.05223880597014925,Not Sig
A930024E05Rik,-0.41456482,-1.8631493,0.6784605076866036,1.0,0.007462686567164179,Not Sig
Cep97,-0.41456482,-0.48292074,0.6784605076866036,1.0,0.026119402985074626,Not Sig
Mrpl19,-0.41481143,-1.9146717,0.6782799471673623,1.0,0.007462686567164179,Not Sig
Pla2r1,-0.41481143,-1.9138774,0.6782799471673623,1.0,0.007462686567164179,Not Sig
Carmil1,-0.41505805,-0.11618131,0.6780994051185092,1.0,0.05223880597014925,Not Sig
Usp21,-0.41518137,-0.56459475,0.6780091410233191,1.0,0.011194029850746268,Not Sig
Fpgt,-0.41542798,-0.47543985,0.6778286266970918,1.0,0.011194029850746268,Not Sig
Rnaseh2b,-0.4155513,-0.4935363,0.6777383764683258,1.0,0.026119402985074626,Not Sig
Aip,-0.41579792,-0.427213,0.6775578898851662,1.0,0.026119402985074626,Not Sig
Pkia,-0.4159212,-0.70008826,0.6774676535330424,1.0,0.011194029850746268,Not Sig
Hectd2os,-0.41604453,-2.27533,0.6773774218087361,1.0,0.007462686567164179,Not Sig
Leng9,-0.41616783,-0.67068684,0.6772871947133816,1.0,0.011194029850746268,Not Sig
Cmc2,-0.41616783,-0.7415281,0.6772871947133816,1.0,0.011194029850746268,Not Sig
Bnc1,-0.41629115,-2.2365656,0.6771969722481133,1.0,0.007462686567164179,Not Sig
Clpb,-0.41653776,-0.2587486,0.6770165412123719,1.0,0.04477611940298507,Not Sig
Fancm,-0.41653776,-0.5262015,0.6770165412123719,1.0,0.026119402985074626,Not Sig
E330020D12Rik,-0.417031,-0.54471946,0.6766557347518137,1.0,0.026119402985074626,Not Sig
Kctd6,-0.4171543,-0.89663094,0.6765655447288945,1.0,0.011194029850746268,Not Sig
Zfp687,-0.4171543,-0.8457988,0.6765655447288945,1.0,0.011194029850746268,Not Sig
Smkr-ps,-0.41764754,-0.8923857,0.6762048310400834,1.0,0.011194029850746268,Not Sig
Trim39,-0.41777086,-0.15831633,0.6761146642242581,1.0,0.033582089552238806,Not Sig
Slc39a13,-0.41789415,-0.80092025,0.676024502053248,1.0,0.011194029850746268,Not Sig
Ppp2r3d,-0.41801748,-0.5546769,0.6759343445281845,1.0,0.026119402985074626,Not Sig
Xndc1,-0.41814077,-0.9240815,0.6758441916501987,1.0,0.011194029850746268,Not Sig
Magi2,-0.4182641,-0.07120528,0.6757540434204221,1.0,0.08208955223880597,Not Sig
Dnajc4,-0.41838738,-1.0343705,0.6756638998399855,1.0,0.011194029850746268,Not Sig
Ppfia4,-0.41838738,-0.9361604,0.6756638998399855,1.0,0.011194029850746268,Not Sig
Anapc16,-0.41838738,0.026291523,0.6756638998399855,1.0,0.0708955223880597,Not Sig
Srf,-0.41863403,-1.0533197,0.6754836266316557,1.0,0.011194029850746268,Not Sig
Gm11346,-0.41863403,-1.1119822,0.6754836266316557,1.0,0.011194029850746268,Not Sig
Cacna2d1,-0.41875732,-0.05841022,0.6753934970060234,1.0,0.07835820895522388,Not Sig
Gba,-0.41888064,-1.1169697,0.675303372034253,1.0,0.011194029850746268,Not Sig
Plscr3,-0.41912726,-0.99016064,0.675123136056818,1.0,0.011194029850746268,Not Sig
Ift122,-0.41937387,-1.0208646,0.6749429187083884,1.0,0.011194029850746268,Not Sig
Gja1,-0.4194972,-0.4221442,0.6748528170228739,1.0,0.029850746268656716,Not Sig
Plekhh3,-0.41962048,-1.0838331,0.6747627199979983,1.0,0.011194029850746268,Not Sig
Kif3a,-0.41962048,-1.2388818,0.6747627199979983,1.0,0.011194029850746268,Not Sig
Ndufa12,-0.4197438,-0.4218871,0.6746726276348906,1.0,0.029850746268656716,Not Sig
Gpr65,-0.4198671,-1.1250205,0.674582539934679,1.0,0.011194029850746268,Not Sig
Kctd21,-0.4198671,-1.1716386,0.674582539934679,1.0,0.011194029850746268,Not Sig
Gm11906,-0.42036033,-1.0878804,0.6742222357853609,1.0,0.011194029850746268,Not Sig
Pfdn1,-0.42036033,0.024131183,0.6742222357853609,1.0,0.0708955223880597,Not Sig
Nol12,-0.42048365,-0.5306887,0.6741321714165528,1.0,0.014925373134328358,Not Sig
Stab1,-0.42060697,-1.1917843,0.6740421117174082,1.0,0.011194029850746268,Not Sig
Mib2,-0.42085359,-1.192584,0.6738620063326184,1.0,0.011194029850746268,Not Sig
Gm17655,-0.4211002,-1.2027506,0.6736819196400068,1.0,0.011194029850746268,Not Sig
Septin6,-0.4211002,-0.11750825,0.6736819196400068,1.0,0.09328358208955224,Not Sig
Zfp335,-0.4213468,-1.2478311,0.6735018516485851,1.0,0.011194029850746268,Not Sig
Jakmip1,-0.42147014,-0.54435843,0.6734118246686358,1.0,0.029850746268656716,Not Sig
Zfyve26,-0.42159343,0.20076232,0.6733218023673619,1.0,0.09701492537313433,Not Sig
Lsm14a,-0.42171675,0.0848357,0.6732317847458891,1.0,0.1865671641791045,Not Sig
Isca1,-0.42171675,-0.59042275,0.6732317847458891,1.0,0.014925373134328358,Not Sig
Cntrob,-0.42184004,-1.2647115,0.6731417718053427,1.0,0.011194029850746268,Not Sig
Ears2,-0.42184004,-1.250838,0.6731417718053427,1.0,0.011194029850746268,Not Sig
Rnf4,-0.42208666,-0.018807119,0.6729617599715296,1.0,0.10820895522388059,Not Sig
Orai3,-0.42208666,-1.3623999,0.6729617599715296,1.0,0.011194029850746268,Not Sig
Il17re,-0.42220998,-0.5375886,0.6728717610805128,1.0,0.014925373134328358,Not Sig
Camk2b,-0.42220998,-0.7049501,0.6728717610805128,1.0,0.014925373134328358,Not Sig
Chmp1b2,-0.42220998,-0.4673816,0.6728717610805128,1.0,0.029850746268656716,Not Sig
Bcl7a,-0.4224566,-0.5675364,0.6726917773558813,1.0,0.014925373134328358,Not Sig
U2surp,-0.4225799,0.043137085,0.6726017925245151,1.0,0.19776119402985073,Not Sig
Efcab5,-0.4225799,-1.3341268,0.6726017925245151,1.0,0.011194029850746268,Not Sig
Rcl1,-0.4225799,-0.085567124,0.6726017925245151,1.0,0.055970149253731345,Not Sig
Atg4d,-0.4227032,-0.33159786,0.6725118123819473,1.0,0.033582089552238806,Not Sig
Zbed3,-0.42307314,-1.33672,0.6722419000982716,1.0,0.011194029850746268,Not Sig
Fem1b,-0.42319643,-0.037338015,0.6721519387221332,1.0,0.05970149253731343,Not Sig
Zc3h3,-0.42344308,-0.21155383,0.6719720300542251,1.0,0.08208955223880597,Not Sig
Zmym3,-0.42356637,-1.5987453,0.6718820827647007,1.0,0.011194029850746268,Not Sig
Med28,-0.4239363,-0.79493403,0.6716122690873138,1.0,0.014925373134328358,Not Sig
Pias3,-0.4239363,-0.52955693,0.6716122690873138,1.0,0.029850746268656716,Not Sig
Trmt9b,-0.4239363,-0.39712408,0.6716122690873138,1.0,0.029850746268656716,Not Sig
Tctn1,-0.42418292,-0.8251017,0.6714324168062633,1.0,0.014925373134328358,Not Sig
Gm47350,-0.42442954,-0.7529168,0.6712525833387796,1.0,0.014925373134328358,Not Sig
Casd1,-0.42455286,0.05510925,0.6711626736629279,1.0,0.11194029850746269,Not Sig
Urb1,-0.42479947,-0.07749695,0.6709828684326091,1.0,0.041044776119402986,Not Sig
Rapgef4,-0.42492276,-0.8792483,0.6708929728803827,1.0,0.014925373134328358,Not Sig
Sh2d2a,-0.4250461,-1.7073683,0.6708030820382719,1.0,0.011194029850746268,Not Sig
Insig2,-0.42516938,0.021417953,0.6707131959073966,1.0,0.07462686567164178,Not Sig
Pctp,-0.4252927,-1.607963,0.6706233144888767,1.0,0.011194029850746268,Not Sig
Scyl3,-0.4252927,0.027354127,0.6706233144888767,1.0,0.07835820895522388,Not Sig
Trp53bp1,-0.42541602,0.15751831,0.6705334377838315,1.0,0.07835820895522388,Not Sig
Nqo2,-0.42566264,-0.8627359,0.6703536985186429,1.0,0.014925373134328358,Not Sig
Akap17b,-0.42590925,-0.7588549,0.6701739781207829,1.0,0.014925373134328358,Not Sig
Zfhx2,-0.42615587,-0.26731402,0.6699942765992005,1.0,0.03731343283582089,Not Sig
Srbd1,-0.4265258,0.13083073,0.6697247597294158,1.0,0.1455223880597015,Not Sig
Ubash3b,-0.42677242,-0.04141673,0.6695451054376584,1.0,0.376865671641791,Not Sig
Cwf19l1,-0.4268957,-0.51462674,0.6694552853815613,1.0,0.029850746268656716,Not Sig
Fntb,-0.42701903,-0.28479433,0.6693654700534746,1.0,0.048507462686567165,Not Sig
Pttg1,-0.42726564,-1.7827907,0.6691858535857991,1.0,0.011194029850746268,Not Sig
Sfmbt1,-0.42849874,0.013983993,0.6682880553075223,1.0,0.17164179104477612,Not Sig
Adsl,-0.42862204,-0.98653907,0.668198301545117,1.0,0.014925373134328358,Not Sig
