names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Prlr,-15.778922,-2.975009,4.3454863271814955e-56,4.2224630879870574e-54,0.04281767955801105,Significant
Larp1b,-15.784515,-2.2445984,3.976934858502635e-56,3.8709512440683514e-54,0.07596685082872928,Significant
Bcat2,-15.7856655,-2.8640847,3.905102650044603e-56,3.80754195198955e-54,0.04488950276243094,Significant
Leng8,-15.789496,-1.915928,3.675027272345548e-56,3.589360684641987e-54,0.10842541436464088,Significant
Smoc1,-15.797192,-1.2463977,3.252892947190068e-56,3.18252538326374e-54,0.4171270718232044,Significant
A530016L24Rik,-15.804788,-3.3405213,2.883617184256383e-56,2.826093736467172e-54,0.03038674033149171,Significant
Derl1,-15.814203,-2.2265656,2.483300708920879e-56,2.437959063218341e-54,0.08080110497237569,Significant
Grina,-15.821022,-2.3135965,2.2284697748910436e-56,2.1915595414865443e-54,0.07113259668508287,Significant
Zmiz1,-15.845431,-1.4250257,1.5118076139711088e-56,1.4893397464901194e-54,0.2223756906077348,Significant
Gm4876,-15.851877,-1.4992489,1.3644429661952674e-56,1.3464947476278115e-54,0.2272099447513812,Significant
Apcdd1,-15.853705,-3.4744503,1.3253052662678465e-56,1.310142485530511e-54,0.028314917127071824,Significant
Aspa,-15.871074,-2.7642133,1.0050727615049731e-56,9.95301706310516e-55,0.05110497237569061,Significant
Msrb3,-15.886976,-1.5560619,7.799984164610921e-57,7.737611468939207e-55,0.18439226519337015,Significant
Atp5o,-15.899198,-4.6388426,6.418120714314026e-57,6.377909451897992e-55,0.013121546961325966,Significant
Gm13544,-15.910525,-6.93246,5.356198582870184e-57,5.331945865510684e-55,0.0020718232044198894,Significant
Lrig1,-15.955017,-1.4172336,2.6290273499705475e-57,2.6217065907998763e-55,0.2569060773480663,Significant
Abcc5,-15.956316,-1.5375812,2.57488668720212e-57,2.572221453613613e-55,0.19060773480662985,Significant
Insr,-15.96502,-1.1951208,2.239678846294645e-57,2.2452386124447775e-55,0.46685082872928174,Significant
Cs,-15.965839,-2.1911387,2.210465844173183e-57,2.2198612986431258e-55,0.08287292817679558,Significant
Cox7c,-15.966046,-2.8459148,2.2031490473270378e-57,2.2164224364637606e-55,0.0462707182320442,Significant
Mcph1,-15.9807005,-2.3851094,1.7417754224440457e-57,1.755370519104184e-55,0.07734806629834254,Significant
Stat5a,-15.996397,-2.9882963,1.3538694499337384e-57,1.3668560345510107e-55,0.0393646408839779,Significant
Gm16599,-16.024157,-4.986566,8.665742389254924e-58,8.764405637416779e-56,0.011740331491712707,Significant
Srgap1,-16.074425,-2.666035,3.8555850192375326e-58,3.9064211135303264e-56,0.0531767955801105,Significant
Cenpv,-16.095078,-2.6143515,2.7622700363267936e-58,2.8036794677091616e-56,0.055248618784530384,Significant
Cast,-16.105171,-1.6218235,2.346451278179211e-58,2.3858800398357577e-56,0.1712707182320442,Significant
Atrnl1,-16.127115,-1.2855996,1.6452724782094206e-58,1.6759116311578285e-56,0.39571823204419887,Significant
Svep1,-16.139841,-2.5435116,1.338846962887376e-58,1.3662237439743743e-56,0.06629834254143646,Significant
Large1,-16.142937,-1.4206107,1.273370224671736e-58,1.3017410047223216e-56,0.2479281767955801,Significant
Pten,-16.160015,-1.2450795,9.653909492954853e-59,9.904563251141303e-57,0.4537292817679558,Significant
Col4a1,-16.165989,-1.7565801,8.76211040081395e-59,9.005836251493631e-57,0.1477900552486188,Significant
Dnaja2,-16.173311,-2.5513535,7.7801832234593925e-59,8.011056291627509e-57,0.062154696132596686,Significant
Atrn,-16.17662,-1.6328652,7.3731256854594686e-59,7.605673001009921e-57,0.17541436464088397,Significant
Vps13c,-16.178068,-1.469595,7.201777334155427e-59,7.442402961599713e-57,0.2175414364640884,Significant
Trabd2b,-16.191896,-1.6753384,5.752869083703592e-59,5.955893063548476e-57,0.17196132596685082,Significant
Sh3kbp1,-16.206417,-2.3423758,4.542931665891416e-59,4.711822804872916e-57,0.0738950276243094,Significant
Pgm1,-16.209,-2.2259586,4.356079985983218e-59,4.5262691693771974e-57,0.08494475138121547,Significant
Man2a2,-16.290766,-2.363601,1.1478244134872138e-59,1.2014387854480779e-57,0.07251381215469613,Significant
Mpp1,-16.346046,-2.6709716,4.641286546508607e-60,4.8670257319474516e-58,0.06146408839779006,Significant
Gm17106,-16.406956,-4.1973653,1.7054779046548827e-60,1.7917272577297726e-58,0.018646408839779006,Significant
Cables1,-16.412052,-2.64378,1.5681515406993428e-60,1.6505012362100052e-58,0.0649171270718232,Significant
Aldh6a1,-16.424852,-1.4574991,1.269927697892904e-60,1.3390917230688862e-58,0.2285911602209945,Significant
Zkscan3,-16.4767,-1.7397056,5.395090318458868e-61,5.71007133500681e-59,0.15538674033149172,Significant
Pag1,-16.492958,-2.2362525,4.122587470620461e-61,4.371401362469267e-59,0.09046961325966851,Significant
Dapk1,-16.494993,-1.316844,3.985987397046425e-61,4.234442320433219e-59,0.35980662983425415,Significant
Pon3,-16.543018,-3.2311277,1.7978337426099244e-61,1.9170496467781215e-59,0.03591160220994475,Significant
Ppargc1b,-16.549837,-2.5854185,1.6053767286028746e-61,1.7150423321458966e-59,0.06422651933701658,Significant
Ell2,-16.596462,-1.8798748,7.392080228059917e-62,7.926787952277961e-60,0.12914364640883977,Significant
Bag4,-16.613317,-2.794102,5.5818913136283075e-62,5.996952326213386e-60,0.0531767955801105,Significant
Tmem131l,-16.647184,-2.8035553,3.171767030433214e-62,3.4140564551965526e-60,0.05179558011049724,Significant
Znrf2,-16.719553,-1.7109927,9.442592081672466e-63,1.0183155979593028e-60,0.18439226519337015,Significant
Gm57315,-16.737757,-3.7843244,6.956162487506248e-63,7.530244262378199e-61,0.023480662983425413,Significant
Ifngr1,-16.777845,-2.0589795,3.544663964084611e-63,3.844508776741749e-61,0.1042817679558011,Significant
Crat,-16.811596,-4.462143,2.0069303314053086e-63,2.1808515267280473e-61,0.014502762430939226,Significant
6430590A07Rik,-16.821823,-2.948572,1.6887960046164476e-63,1.838656468429544e-61,0.04765193370165746,Significant
Lyst,-16.854664,-1.6950948,9.695671942676129e-64,1.0616947232460028e-61,0.1691988950276243,Significant
4931406C07Rik,-16.860746,-1.9829949,8.747766693225326e-64,9.615957206157207e-62,0.12361878453038674,Significant
Acbd4,-16.904633,-2.750153,4.1590290609775606e-64,4.5895208093240945e-62,0.058011049723756904,Significant
Chchd3,-16.91017,-1.3505782,3.7862066957602706e-64,4.1943656704919375e-62,0.35566298342541436,Significant
Gpcpd1,-16.922548,-1.7636313,3.068655293187385e-64,3.4060877397540528e-62,0.15538674033149172,Significant
Rnf144b,-16.931236,-2.94426,2.6476364332362603e-64,2.9445130106426936e-62,0.049723756906077346,Significant
Clybl,-16.958979,-1.4255276,1.6518844048551675e-64,1.8407035204864597e-62,0.2983425414364641,Significant
Akt2,-16.994848,-2.6743193,8.96610704281115e-65,1.0010570610288426e-62,0.058011049723756904,Significant
Napepld,-17.00453,-3.2052193,7.601242498221828e-65,8.503386033226899e-63,0.03798342541436464,Significant
Aacs,-17.048964,-2.8474345,3.5578766301984823e-65,3.9879734881915707e-63,0.05593922651933702,Significant
Dot1l,-17.063196,-2.2916603,2.788752537489749e-65,3.1320386240079645e-63,0.08494475138121547,Significant
Slc22a3,-17.091122,-3.2089922,1.7281877088951364e-65,1.948608640241544e-63,0.03798342541436464,Significant
Phf3,-17.115225,-1.6063355,1.1427429793950592e-65,1.2910501585264696e-63,0.2058011049723757,Significant
Gpt2,-17.115406,-1.7764082,1.139176147303366e-65,1.2895791054393828e-63,0.15883977900552487,Significant
Snrnp70,-17.138384,-1.324041,7.675374978464628e-66,8.740870532975088e-64,0.3839779005524862,Significant
Dock9,-17.153824,-1.5974338,5.884884969355337e-66,6.715255211223692e-64,0.23756906077348067,Significant
Larp1,-17.197496,-1.6839051,2.772539479055604e-66,3.176482303358252e-64,0.18093922651933703,Significant
Slc7a10,-17.24006,-1.8267437,1.3289895567798794e-66,1.5256853700121598e-64,0.14157458563535913,Significant
Itih5,-17.251099,-2.373007,1.0979295620740088e-66,1.2629738827082048e-64,0.08632596685082873,Significant
Syap1,-17.28283,-2.1862023,6.336120095242222e-67,7.303340371319581e-65,0.09392265193370165,Significant
Col3a1,-17.28767,-2.2581701,5.8259322365017483e-67,6.728892646625681e-65,0.09323204419889503,Significant
Bcl2l13,-17.350027,-2.259957,1.9715377146760613e-67,2.281734329499382e-65,0.08770718232044199,Significant
Aco1,-17.399837,-1.795124,8.273647283359075e-68,9.614484693096922e-66,0.1643646408839779,Significant
Meis1,-17.42774,-2.0769284,5.081559904426215e-68,5.917159560693928e-66,0.11878453038674033,Significant
Lrrc58,-17.481035,-1.6398139,1.998404307677687e-68,2.3365737101329607e-66,0.2085635359116022,Significant
Cnst,-17.52737,-2.8688545,8.857111819341732e-69,1.0377218191463736e-66,0.057320441988950276,Significant
Myl6,-17.532518,-2.819244,8.090644264555287e-69,9.49875000140294e-67,0.055248618784530384,Significant
Dtx2,-17.56732,-2.8975086,4.38401763424293e-69,5.157651820484023e-67,0.05110497237569061,Significant
Trps1,-17.598373,-1.3079057,2.53501082360788e-69,2.9885310829618277e-67,0.5041436464088398,Significant
Zscan26,-17.623411,-1.9942644,1.6287929976559768e-69,1.924172242313879e-67,0.12430939226519337,Significant
Peg3,-17.641176,-3.5502455,1.1895784866955172e-69,1.4082284534496767e-67,0.034530386740331494,Significant
Lrrc4c,-17.644793,-2.4527729,1.1158317596658663e-69,1.323678671398627e-67,0.08218232044198895,Significant
Son,-17.663973,-1.39722,7.944617642505305e-70,9.444143490227444e-68,0.35359116022099446,Significant
Lhfpl2,-17.683334,-2.2628996,5.636189513271444e-70,6.7140223237487305e-68,0.11187845303867404,Significant
Lgals1,-17.697882,-4.632968,4.3538365415077544e-70,5.197312505450588e-68,0.014502762430939226,Significant
Rasa3,-17.71265,-1.9659379,3.3492151342323335e-70,4.006463423494187e-68,0.1298342541436464,Significant
Ctsb,-17.722944,-2.343204,2.78925287612856e-70,3.3506929961948595e-68,0.08701657458563536,Significant
Sycp3,-17.72574,-5.7430367,2.6539434634352455e-70,3.194887838297385e-68,0.006215469613259668,Significant
Rreb1,-17.78664,-1.4427236,8.969970676917862e-71,1.0844142257205522e-68,0.3383977900552486,Significant
Rnf24,-17.821243,-3.4453425,4.8349633019390524e-71,5.85760947607897e-69,0.03383977900552486,Significant
Extl3,-17.829931,-1.8984268,4.1392675042263134e-71,5.025459082263337e-69,0.1408839779005525,Significant
Nav3,-17.84653,-2.0549006,3.075625144620199e-71,3.742076311107238e-69,0.12638121546961326,Significant
Garre1,-17.848913,-1.6943936,2.947165975988564e-71,3.5934599108943217e-69,0.20165745856353592,Significant
Sh2b2,-17.909374,-4.661157,9.965013536023259e-72,1.2176348406753226e-69,0.013812154696132596,Significant
Ginm1,-17.922588,-3.2946606,7.858552366920264e-72,9.623093125264662e-70,0.03867403314917127,Significant
Snhg20,-17.94958,-2.4578295,4.835545331993617e-72,5.934068679936392e-70,0.07941988950276244,Significant
Trarg1,-17.958391,-3.9140837,4.1259317169584854e-72,5.074183107890564e-70,0.024171270718232045,Significant
Eef1a1,-17.96276,-2.2762914,3.813634641786921e-72,4.700263422900197e-70,0.0925414364640884,Significant
Col4a2,-17.971315,-2.347015,3.268688462870851e-72,4.037362033933387e-70,0.09461325966850828,Significant
4931428L18Rik,-17.978945,-2.2683527,2.848621635568664e-72,3.526160098932941e-70,0.09806629834254144,Significant
Prpf38b,-17.994541,-1.5886767,2.149920118227994e-72,2.667071927059264e-70,0.23204419889502761,Significant
Sfxn1,-17.999018,-1.6960026,1.9830221928008643e-72,2.465398835813843e-70,0.19475138121546962,Significant
Palmd,-18.001799,-2.4092317,1.8859355099629109e-72,2.3498261241312496e-70,0.08494475138121547,Significant
Tank,-18.09194,-2.234851,3.688727057303346e-73,4.626427475108145e-71,0.10497237569060773,Significant
Scn7a,-18.102365,-1.9775149,3.052720471416422e-73,3.845684875285896e-71,0.12845303867403315,Significant
Hp,-18.102755,-3.4176462,3.031240049977735e-73,3.827091789041734e-71,0.03660220994475138,Significant
Pmepa1,-18.104525,-1.6228712,2.9353249809508616e-73,3.7142297720071786e-71,0.24171270718232044,Significant
Adig,-18.165955,-4.560922,9.602349063279824e-74,1.2204628527058402e-71,0.015193370165745856,Significant
Plin2,-18.19633,-4.93293,5.5184158810410816e-74,7.029622341887254e-72,0.012430939226519336,Significant
Itsn1,-18.221203,-2.011314,3.5037389672601836e-74,4.473237680151617e-72,0.13121546961325967,Significant
Mccc2,-18.260696,-2.3272717,1.7011050186492789e-74,2.1766881093687321e-72,0.09737569060773481,Significant
Gm20528,-18.278858,-7.28556,1.2195349656375136e-74,1.56399865942265e-72,0.0027624309392265192,Significant
Mtch2,-18.294405,-2.226628,9.169633030555844e-75,1.178618678087766e-72,0.10773480662983426,Significant
Gm35188,-18.295944,-2.7022958,8.914300259242292e-75,1.150311440185872e-72,0.06975138121546962,Significant
Prpf4b,-18.297028,-1.5909991,8.7387356758251895e-75,1.1308917002662776e-72,0.24102209944751382,Significant
Amotl1,-18.345573,-3.0329182,3.5812440285070163e-75,4.677055418055459e-73,0.05110497237569061,Significant
Rasa2,-18.353086,-1.6596994,3.118781172770543e-75,4.091855270938422e-73,0.23066298342541436,Significant
Atl3,-18.390041,-1.6745391,1.5786212191624885e-75,2.0759415898459875e-73,0.21339779005524862,Significant
Map4k4,-18.419033,-1.6113532,9.243869988307229e-76,1.2184148171393563e-73,0.24654696132596685,Significant
Cyp4f17,-18.43186,-3.076857,7.293307538076225e-76,9.63545764560553e-74,0.05110497237569061,Significant
Cebpa,-18.43339,-4.591315,7.089811010498048e-76,9.388393691831845e-74,0.015883977900552487,Significant
Psap,-18.458023,-1.7880743,4.4949812317637015e-76,5.9801104279873114e-74,0.17334254143646408,Significant
Etfa,-18.467968,-1.610838,3.738919787790642e-76,4.985897696407188e-74,0.2513812154696133,Significant
Dido1,-18.611967,-1.6362123,2.570047595540154e-77,3.4433195326506327e-75,0.23756906077348067,Significant
Prr16,-18.668432,-1.5657548,8.94407599198692e-78,1.209702211543295e-75,0.3349447513812155,Significant
Ifi27l2a,-18.68105,-5.333372,7.0616155653647e-78,9.573701235891225e-76,0.008977900552486187,Significant
Noct,-18.696539,-3.368533,5.282330052463439e-78,7.178547864375196e-76,0.03729281767955801,Significant
Tspan18,-18.77393,-3.695285,1.2340928123467887e-78,1.6851433771663907e-76,0.03383977900552486,Significant
Ptpa,-18.799969,-2.0844822,7.555993647888935e-79,1.034244794001067e-76,0.1319060773480663,Significant
Vgll4,-18.85448,-1.6542548,2.699753211639037e-79,3.7132040488874004e-77,0.2534530386740331,Significant
Snhg11,-18.93921,-1.6887547,5.4203738123999405e-80,7.491298671161773e-78,0.24033149171270718,Significant
Meis2,-18.955801,-2.817902,3.95488960814891e-80,5.479206062715501e-78,0.06560773480662983,Significant
Srsf11,-18.979498,-1.537522,2.5198983298320974e-80,3.499647092657792e-78,0.31767955801104975,Significant
Ntrk2,-19.040497,-2.7554758,7.877635344797375e-81,1.0994128288434004e-78,0.06906077348066299,Significant
Atxn7l1,-19.049145,-1.6630348,6.6785507832621125e-81,9.343571502450319e-79,0.2610497237569061,Significant
Tmeff1,-19.056004,-3.4568532,5.858260295956325e-81,8.216137919015988e-79,0.04074585635359116,Significant
Acss2,-19.068142,-2.37766,4.645199433191408e-81,6.530921010502518e-79,0.11049723756906077,Significant
Kat2b,-19.073305,-1.7621136,4.2084689782059344e-81,5.931545348713468e-79,0.2037292817679558,Significant
A830018L16Rik,-19.11802,-4.4471197,1.787669856345557e-81,2.5321320718948348e-79,0.018646408839779006,Significant
Uck1,-19.208557,-3.6649702,3.1386400985340846e-82,4.467932646265732e-80,0.03314917127071823,Significant
Ddhd2,-19.223047,-2.1937594,2.3741344737718004e-82,3.388110051905766e-80,0.12569060773480664,Significant
Gm15414,-19.29553,-6.6216006,5.85615867530388e-83,8.399383655679552e-81,0.004834254143646409,Significant
Ttc7b,-19.380697,-2.2027326,1.1231332000163852e-83,1.6149577662154794e-81,0.1270718232044199,Significant
Atp5a1,-19.403982,-2.909569,7.141909148372218e-84,1.0321508853235088e-81,0.05939226519337017,Significant
Stx16,-19.464758,-1.7429777,2.1852720301943326e-84,3.166197828786145e-82,0.22168508287292818,Significant
Ftl1,-19.475506,-3.6803327,1.7716622000730383e-84,2.5866722393425354e-82,0.03591160220994475,Significant
mt-Cytb,-19.500717,-2.0803967,1.0825254654733239e-84,1.5845779570569804e-82,0.14709944751381215,Significant
Cgnl1,-19.52253,-2.301231,7.065310300682043e-85,1.036870705750351e-82,0.11464088397790055,Significant
Sparc,-19.623377,-2.56465,9.764584763400179e-86,1.4479302630540875e-83,0.08494475138121547,Significant
2900052L18Rik,-19.631536,-3.653616,8.316298725636567e-86,1.2363925998341298e-83,0.03591160220994475,Significant
Sulf2,-19.64518,-2.9284458,6.357096025357665e-86,9.475900648688241e-84,0.06146408839779006,Significant
Smurf1,-19.648912,-1.9718457,5.906568296189386e-86,8.827451584076636e-84,0.16781767955801105,Significant
Osbpl11,-19.663408,-1.7964095,4.4387899211156596e-86,6.6688426622228695e-84,0.2154696132596685,Significant
Cep85l,-19.679255,-2.580962,3.247481725683669e-86,4.891927432332111e-84,0.08839779005524862,Significant
Ces1f,-19.692799,-4.7538877,2.485677259398e-86,3.7542957248642313e-84,0.014502762430939226,Significant
Gnai1,-19.72372,-1.8136501,1.3492901034045365e-86,2.0433491430307904e-84,0.2272099447513812,Significant
Cpne2,-19.73346,-4.9124055,1.112880821979239e-86,1.694346173377536e-84,0.015883977900552487,Significant
Mcam,-19.73479,-2.9512515,1.083932397716234e-86,1.6591450176978516e-84,0.05939226519337017,Significant
Ywhab,-19.785803,-2.1152427,3.945634104625184e-87,6.055750715672846e-85,0.13535911602209943,Significant
5330438D12Rik,-19.832066,-3.1543424,1.5744166446115475e-87,2.4229421124547602e-85,0.054558011049723756,Significant
Ccnl1,-19.832834,-1.7436416,1.5505114025726888e-87,2.39261977707023e-85,0.23549723756906077,Significant
Atp6v0b,-19.844477,-2.5888422,1.2300298873558182e-87,1.9032372776067292e-85,0.08287292817679558,Significant
ENSMUSG00000095041,-19.844982,-2.5907514,1.2177401414339794e-87,1.8893553513185892e-85,0.0856353591160221,Significant
Chp1,-19.900047,-1.9994789,4.0654562332758514e-88,6.324894627840444e-86,0.16022099447513813,Significant
Hivep3,-19.922544,-2.0341797,2.594611999362222e-88,4.047665804265323e-86,0.16781767955801105,Significant
Mknk2,-19.96405,-5.379342,1.1316022967341916e-88,1.7750569250231845e-86,0.009668508287292817,Significant
