names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm2348,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49250,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16030,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16029,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5417,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49206,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37743,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49207,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19227,0.0,0.0,1.0,1.0,0.0,Not Sig
Gdnf,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl19-ps6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54440,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25628,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54441,0.0,0.0,1.0,1.0,0.0,Not Sig
4930449C09Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41336,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49019,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46499,0.0,0.0,1.0,1.0,0.0,Not Sig
Gsdmc,0.0,0.0,1.0,1.0,0.0,Not Sig
7530414M10Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
A4galt,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32886,0.0,0.0,1.0,1.0,0.0,Not Sig
Gsdmc2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gsdmc3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gsdmc4,0.0,0.0,1.0,1.0,0.0,Not Sig
Egflam,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37559,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18407,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37048,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37036,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29099,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7837,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56082,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37073,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34767,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6900,0.0,0.0,1.0,1.0,0.0,Not Sig
Creg1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36972,0.0,0.0,1.0,1.0,0.0,Not Sig
Or6b2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54429,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54430,0.0,0.0,1.0,1.0,0.0,Not Sig
Macroh2a3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41333,0.0,0.0,1.0,1.0,0.0,Not Sig
Rnu12,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54431,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22521,0.0,0.0,1.0,1.0,0.0,Not Sig
Tsg101-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30159,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49013,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41335,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49014,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25702,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4942,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5473,0.0,0.0,1.0,1.0,0.0,Not Sig
A1bg,0.0,0.0,1.0,1.0,0.0,Not Sig
4930402D18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48951,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49497,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24696,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49498,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18154,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37947,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17206,0.0,0.0,1.0,1.0,0.0,Not Sig
Myc,0.0,0.0,1.0,1.0,0.0,Not Sig
Rrp7a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54427,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7708,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7083,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7713,0.0,0.0,1.0,1.0,0.0,Not Sig
4933412E24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25875,0.0,0.0,1.0,1.0,0.0,Not Sig
Osmr,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46507,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4774,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17892,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38282,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6392,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48946,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23835,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48947,0.0,0.0,1.0,1.0,0.0,Not Sig
9930014A18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7691,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36617,0.0,0.0,1.0,1.0,0.0,Not Sig
Zfp572,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20324,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3080,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29019,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36677,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19510,0.0,0.0,1.0,1.0,0.0,Not Sig
Pde1b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54406,0.0,0.0,1.0,1.0,0.0,Not Sig
Glycam1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9108,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49272,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49273,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2245,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7666,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl7-ps8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16565,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56086,0.0,0.0,1.0,1.0,0.0,Not Sig
Or6b2b,0.0,0.0,1.0,1.0,0.0,Not Sig
Or6b3,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9s23,0.0,0.0,1.0,1.0,0.0,Not Sig
1700054K02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28478,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9s27,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44098,0.0,0.0,1.0,1.0,0.0,Not Sig
D430040D24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9s15,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44099,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9s14,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9s13,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24041,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19267,0.0,0.0,1.0,1.0,0.0,Not Sig
Ube2d4,0.0,0.0,1.0,1.0,0.0,Not Sig
Trmt12,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp2d9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46501,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16311,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49421,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18888,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49419,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54398,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp2d32-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Pheta2,0.0,0.0,1.0,1.0,0.0,Not Sig
n-R5s41,0.0,0.0,1.0,1.0,0.0,Not Sig
Gtsf1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gtsf2,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp2d11,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7684,0.0,0.0,1.0,1.0,0.0,Not Sig
Nckap1l,0.0,0.0,1.0,1.0,0.0,Not Sig
Fer1l6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54392,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20712,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp2d10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54393,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54394,0.0,0.0,1.0,1.0,0.0,Not Sig
9330154K18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Smim45,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir148b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49482,0.0,0.0,1.0,1.0,0.0,Not Sig
Gpr84,0.0,0.0,1.0,1.0,0.0,Not Sig
Zfp385a,0.0,0.0,1.0,1.0,0.0,Not Sig
Itga5,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6963,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37322,0.0,0.0,1.0,1.0,0.0,Not Sig
Septin3,0.0,0.0,1.0,1.0,0.0,Not Sig
Wbp2nl,0.0,0.0,1.0,1.0,0.0,Not Sig
Otos,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam178b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29482,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29481,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56095,0.0,0.0,1.0,1.0,0.0,Not Sig
Gpc1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29480,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir149,0.0,0.0,1.0,1.0,0.0,Not Sig
4933424G06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33533,0.0,0.0,1.0,1.0,0.0,Not Sig
Ankmy1,0.0,0.0,1.0,1.0,0.0,Not Sig
Cd247,0.0,0.0,1.0,1.0,0.0,Not Sig
Dusp28,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26178,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2150,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46496,0.0,0.0,1.0,1.0,0.0,Not Sig
5430437J10Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18715,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54383,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8043,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49095,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8047,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23139,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc22a22,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49229,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18094,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49235,0.0,0.0,1.0,1.0,0.0,Not Sig
Nfe2,0.0,0.0,1.0,1.0,0.0,Not Sig
Cenpm,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49211,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49212,0.0,0.0,1.0,1.0,0.0,Not Sig
Hba-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49213,0.0,0.0,1.0,1.0,0.0,Not Sig
Tnfrsf13c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49503,0.0,0.0,1.0,1.0,0.0,Not Sig
Has2,0.0,0.0,1.0,1.0,0.0,Not Sig
Has2os,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15937,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5673,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49093,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2582,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2157,0.0,0.0,1.0,1.0,0.0,Not Sig
Card6,0.0,0.0,1.0,1.0,0.0,Not Sig
Snord72,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10250,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49502,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir33,0.0,0.0,1.0,1.0,0.0,Not Sig
Shisa8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46516,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10370,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7595,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49210,0.0,0.0,1.0,1.0,0.0,Not Sig
Syt16,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29587,0.0,0.0,1.0,1.0,0.0,Not Sig
1700086L19Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Dbpht2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34552,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49074,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16374,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28265,0.0,0.0,1.0,1.0,0.0,Not Sig
D930007P13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Mroh2b,0.0,0.0,1.0,1.0,0.0,Not Sig
C7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25652,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16077,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56539,0.0,0.0,1.0,1.0,0.0,Not Sig
S100a11-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Dcdc2c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20658,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48618,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54675,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48620,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23732,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54678,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48079,0.0,0.0,1.0,1.0,0.0,Not Sig
D430020J02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121588,0.0,0.0,1.0,1.0,0.0,Not Sig
5033417F24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23402,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25612,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15454,0.0,0.0,1.0,1.0,0.0,Not Sig
Tuba5-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Zap70,0.0,0.0,1.0,1.0,0.0,Not Sig
Mgat4e,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18828,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18697,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48630,0.0,0.0,1.0,1.0,0.0,Not Sig
6030440G07Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48631,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46379,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48632,0.0,0.0,1.0,1.0,0.0,Not Sig
4930595D18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
A230087F16Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Oog1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34189,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8075,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48823,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24305,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22317,0.0,0.0,1.0,1.0,0.0,Not Sig
1700081N11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27014,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20403,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24296,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46350,0.0,0.0,1.0,1.0,0.0,Not Sig
Fam177a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28051,0.0,0.0,1.0,1.0,0.0,Not Sig
Ankrd9,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121570,0.0,0.0,1.0,1.0,0.0,Not Sig
Snora28,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48248,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48286,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22513,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl31-ps17,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2395,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25679,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26444,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2412,0.0,0.0,1.0,1.0,0.0,Not Sig
Aqp12,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26783,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13748,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13750,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28981,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56116,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28980,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37949,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56117,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28892,0.0,0.0,1.0,1.0,0.0,Not Sig
Pnma1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56545,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19327,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10933,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48137,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir680-3,0.0,0.0,1.0,1.0,0.0,Not Sig
Lbhd2,0.0,0.0,1.0,1.0,0.0,Not Sig
Exoc3l4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10425,0.0,0.0,1.0,1.0,0.0,Not Sig
Tnfaip2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm40578,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm266,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56529,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47748,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3791,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26571,0.0,0.0,1.0,1.0,0.0,Not Sig
Riox1,0.0,0.0,1.0,1.0,0.0,Not Sig
Heatr4,0.0,0.0,1.0,1.0,0.0,Not Sig
Acot2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47943,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49366,0.0,0.0,1.0,1.0,0.0,Not Sig
Acot3,0.0,0.0,1.0,1.0,0.0,Not Sig
Acot5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8385,0.0,0.0,1.0,1.0,0.0,Not Sig
Acot6,0.0,0.0,1.0,1.0,0.0,Not Sig
Moap1,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmem251,0.0,0.0,1.0,1.0,0.0,Not Sig
Gon7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47042,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7143,0.0,0.0,1.0,1.0,0.0,Not Sig
Cox8c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54856,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47201,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18592,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47681,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48904,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48905,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48080,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56534,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30198,0.0,0.0,1.0,1.0,0.0,Not Sig
Chga,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37019,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20069,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28373,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir1936,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21971,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20604,0.0,0.0,1.0,1.0,0.0,Not Sig
Lgr6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28982,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29152,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38058,0.0,0.0,1.0,1.0,0.0,Not Sig
Kif1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28086,0.0,0.0,1.0,1.0,0.0,Not Sig
Agxt,0.0,0.0,1.0,1.0,0.0,Not Sig
Crocc2,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6901,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48642,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54554,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47872,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47871,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25564,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47878,0.0,0.0,1.0,1.0,0.0,Not Sig
Allc,0.0,0.0,1.0,1.0,0.0,Not Sig
Colec11,0.0,0.0,1.0,1.0,0.0,Not Sig
Adi1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6937,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad13,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad2,0.0,0.0,1.0,1.0,0.0,Not Sig
Ubl5c,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad3,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad4,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad14,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2042,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48388,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad17,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad16,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad11,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad18,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8607,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad10,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad7,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad15,0.0,0.0,1.0,1.0,0.0,Not Sig
3200001D21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48806,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48873,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3068,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54509,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29362,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad12,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad8,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad6,0.0,0.0,1.0,1.0,0.0,Not Sig
Ubl5b,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad19,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48560,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18618,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48561,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21039,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7104,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8634,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48564,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18619,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18632,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8655,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48572,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18620,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54546,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48577,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6190,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5655,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46995,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46996,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5789,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18617,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5442,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8587,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48459,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48487,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33654,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5955,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8605,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48513,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18630,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel51,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18631,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48553,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48154,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48151,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21038,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm1995,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18627,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49363,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18616,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18628,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2099,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46992,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18629,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46993,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18247,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46998,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46997,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46994,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18624,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18625,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49362,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18626,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48110,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18615,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48153,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3742,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21937,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm52984,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48150,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21559,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21569,0.0,0.0,1.0,1.0,0.0,Not Sig
