names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm33302,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57052,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27234,0.0,0.0,1.0,1.0,0.0,Not Sig
2310075C17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9397,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42663,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9396,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36180,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25107,0.0,0.0,1.0,1.0,0.0,Not Sig
Zcchc18,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramex1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5128,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15023,0.0,0.0,1.0,1.0,0.0,Not Sig
AV320801,0.0,0.0,1.0,1.0,0.0,Not Sig
4930421P22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57043,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17396,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57041,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57040,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16754,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57022,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33054,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48038,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57037,0.0,0.0,1.0,1.0,0.0,Not Sig
D430036J16Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm39321,0.0,0.0,1.0,1.0,0.0,Not Sig
B230323A14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31530,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17749,0.0,0.0,1.0,1.0,0.0,Not Sig
I730028E13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm39463,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46133,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42578,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22682,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31013,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33459,0.0,0.0,1.0,1.0,0.0,Not Sig
Plet1os,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57025,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57024,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4668,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46120,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57016,0.0,0.0,1.0,1.0,0.0,Not Sig
1700018P22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57015,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57014,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28548,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37805,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57023,0.0,0.0,1.0,1.0,0.0,Not Sig
BC065403,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37374,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53533,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19299,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57012,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30639,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp1a1,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp1a2,0.0,0.0,1.0,1.0,0.0,Not Sig
Spata19,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48858,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48803,0.0,0.0,1.0,1.0,0.0,Not Sig
9230112J17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
D630033O11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7903,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57018,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35025,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32281,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir1970,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7646,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15015,0.0,0.0,1.0,1.0,0.0,Not Sig
Hormad1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56808,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42672,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6587,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37595,0.0,0.0,1.0,1.0,0.0,Not Sig
Malrd1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13368,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13365,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13366,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm57021,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49334,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47789,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5513,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55236,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37997,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26993,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9i1b,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9i16,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9i15-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9i1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9i2,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9q1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or5b119,0.0,0.0,1.0,1.0,0.0,Not Sig
Or5b118,0.0,0.0,1.0,1.0,0.0,Not Sig
Or5bc4-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2517,0.0,0.0,1.0,1.0,0.0,Not Sig
Gprasp2,0.0,0.0,1.0,1.0,0.0,Not Sig
Bhlhb9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24357,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22620,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22304,0.0,0.0,1.0,1.0,0.0,Not Sig
Gadl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26511,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56174,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir1946b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7904,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20519,0.0,0.0,1.0,1.0,0.0,Not Sig
Ap1m2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9385,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16142,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48634,0.0,0.0,1.0,1.0,0.0,Not Sig
Or5b122,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24319,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47741,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48675,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34973,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13783,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14018,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14017,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22953,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37416,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24339,0.0,0.0,1.0,1.0,0.0,Not Sig
Scarna9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48141,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48142,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22579,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23455,0.0,0.0,1.0,1.0,0.0,Not Sig
Ddi1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9662,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48640,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6015,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48506,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25791,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56154,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24299,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24455,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7650,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56153,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir199a-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56142,0.0,0.0,1.0,1.0,0.0,Not Sig
Vstm5,0.0,0.0,1.0,1.0,0.0,Not Sig
Mmp3,0.0,0.0,1.0,1.0,0.0,Not Sig
Mmp1b,0.0,0.0,1.0,1.0,0.0,Not Sig
Or2n2-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31138,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7344,0.0,0.0,1.0,1.0,0.0,Not Sig
4930433N12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Lime1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23097,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48674,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21089,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16568,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26408,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13322,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13325,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13326,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55998,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23390,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37714,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23034,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47089,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17571,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56141,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45860,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24896,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7390,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56143,0.0,0.0,1.0,1.0,0.0,Not Sig
Gucy1a2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5362,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23275,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24918,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56139,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7014,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37104,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37185,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9116,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9113,0.0,0.0,1.0,1.0,0.0,Not Sig
Rapgef4os3,0.0,0.0,1.0,1.0,0.0,Not Sig
Rapgef4os2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10052,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47185,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47183,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47182,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37284,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmem89,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56134,0.0,0.0,1.0,1.0,0.0,Not Sig
Mmp1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Mmp27,0.0,0.0,1.0,1.0,0.0,Not Sig
Mmp10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17020,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47146,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47145,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5363,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4349,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121472,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9173,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55405,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17815,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26361,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43436,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56014,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccr1l1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2774,0.0,0.0,1.0,1.0,0.0,Not Sig
Xcr1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47162,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13324,0.0,0.0,1.0,1.0,0.0,Not Sig
Nebl,0.0,0.0,1.0,1.0,0.0,Not Sig
Abhd16b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22708,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26189,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47051,0.0,0.0,1.0,1.0,0.0,Not Sig
4930568E12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47128,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3671,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37871,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23323,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47159,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48822,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48789,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5366,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56127,0.0,0.0,1.0,1.0,0.0,Not Sig
8430437L04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Ak3l2-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Pex13-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps13-ps8,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl36a-ps4,0.0,0.0,1.0,1.0,0.0,Not Sig
Bcl2l10,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir138-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47134,0.0,0.0,1.0,1.0,0.0,Not Sig
9530059O14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47133,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47131,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47130,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47129,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35454,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmem158,0.0,0.0,1.0,1.0,0.0,Not Sig
Bmp5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17200,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47171,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47173,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17120,0.0,0.0,1.0,1.0,0.0,Not Sig
1110002E22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19708,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16560,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37001,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5543,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37882,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9131,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5542,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37155,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37778,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37081,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccr3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25184,0.0,0.0,1.0,1.0,0.0,Not Sig
6430710C18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18015,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm39465,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56058,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14251,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14019,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14020,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14021,0.0,0.0,1.0,1.0,0.0,Not Sig
Frmd5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47117,0.0,0.0,1.0,1.0,0.0,Not Sig
Gask1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49343,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37430,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz3,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43691,0.0,0.0,1.0,1.0,0.0,Not Sig
Ackr2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47112,0.0,0.0,1.0,1.0,0.0,Not Sig
Onecut1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47111,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28182,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17163,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8106,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20649,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16551,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22315,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccdc13,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27233,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27189,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47122,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2981,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm39464,0.0,0.0,1.0,1.0,0.0,Not Sig
Wdr72,0.0,0.0,1.0,1.0,0.0,Not Sig
Hhatl,0.0,0.0,1.0,1.0,0.0,Not Sig
n-R5s86,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37326,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56111,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27148,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37611,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14253,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13664,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14252,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13666,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13665,0.0,0.0,1.0,1.0,0.0,Not Sig
Unc13c,0.0,0.0,1.0,1.0,0.0,Not Sig
1700048O20Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47115,0.0,0.0,1.0,1.0,0.0,Not Sig
Cyp8b1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8222,0.0,0.0,1.0,1.0,0.0,Not Sig
Gna14,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50362,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19312,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir496b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17068,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl37-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3329,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50276,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55220,0.0,0.0,1.0,1.0,0.0,Not Sig
Or5x2-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Olfr1485-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14173,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28622,0.0,0.0,1.0,1.0,0.0,Not Sig
Nr1h2-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24141,0.0,0.0,1.0,1.0,0.0,Not Sig
Klhl40,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47108,0.0,0.0,1.0,1.0,0.0,Not Sig
Vipr1,0.0,0.0,1.0,1.0,0.0,Not Sig
Lyzl4os,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38661,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47095,0.0,0.0,1.0,1.0,0.0,Not Sig
Cck,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37955,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17157,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56090,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23057,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27232,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18014,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56061,0.0,0.0,1.0,1.0,0.0,Not Sig
Or9q2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50363,0.0,0.0,1.0,1.0,0.0,Not Sig
Sp9,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl21-ps9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56059,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14170,0.0,0.0,1.0,1.0,0.0,Not Sig
4930509E16Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56085,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7090,0.0,0.0,1.0,1.0,0.0,Not Sig
1700020M21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm39460,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47070,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34425,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19385,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47069,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47068,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm39459,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47066,0.0,0.0,1.0,1.0,0.0,Not Sig
Xirp1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49427,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18101,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47064,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27231,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36948,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27254,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27255,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27230,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37150,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37581,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47059,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38642-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17828,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdpoz9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37085,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9124,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9121,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37481,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37807,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29133,0.0,0.0,1.0,1.0,0.0,Not Sig
Platr10,0.0,0.0,1.0,1.0,0.0,Not Sig
4930564D02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm40117,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43846,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4525,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38411,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16561,0.0,0.0,1.0,1.0,0.0,Not Sig
Spopfm1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ptf1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Ptf1aos,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13344,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33940,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37111,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38642,0.0,0.0,1.0,1.0,0.0,Not Sig
Mobp,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5922,0.0,0.0,1.0,1.0,0.0,Not Sig
Snora62,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26448,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24044,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47050,0.0,0.0,1.0,1.0,0.0,Not Sig
Ccr8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33858,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27188,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27159,0.0,0.0,1.0,1.0,0.0,Not Sig
Uba52-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27220,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7863,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25045,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl15-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13347,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13346,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13343,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13348,0.0,0.0,1.0,1.0,0.0,Not Sig
Mageb3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13345,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56104,0.0,0.0,1.0,1.0,0.0,Not Sig
4921504E06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56062,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27152,0.0,0.0,1.0,1.0,0.0,Not Sig
Scn11a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25879,0.0,0.0,1.0,1.0,0.0,Not Sig
Scn10a,0.0,0.0,1.0,1.0,0.0,Not Sig
Scn5a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47043,0.0,0.0,1.0,1.0,0.0,Not Sig
1700019L13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Ttc21a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27253,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25163,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7870,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7006,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56106,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56105,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24670,0.0,0.0,1.0,1.0,0.0,Not Sig
4930516B21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47320,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37660,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15022,0.0,0.0,1.0,1.0,0.0,Not Sig
Tceal6,0.0,0.0,1.0,1.0,0.0,Not Sig
