group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
3,Ccdc88a,26.270506,2.2343795,4.168398144430679e-152,6.62996532798959e-150,0.44183601962158375,0.1783279662080214
3,Cd200r1,26.22858,5.4008317,1.2548635951125099e-151,1.9793126861302337e-149,0.3104414856341976,0.010957299987453473
3,H2-Ab1,26.067438,3.821199,8.534960933922408e-150,1.3388132521721098e-147,0.33847231955150664,0.05010246330140939
3,Cyth4,26.046309,6.0834637,1.4813548937210408e-149,2.317302994598071e-147,0.3041345480028031,0.006816946175400443
3,Arpc2,26.039557,2.2488837,1.7666290749717748e-149,2.7559897577525435e-147,0.4264190609670638,0.15666429676717827
3,Cd84,25.965302,5.354862,1.2215581401497729e-148,1.8799119475207627e-146,0.3076384022424667,0.011333695788549203
3,P3h2,25.952139,4.586051,1.720006575772348e-148,2.6398623835863414e-146,0.3174491941135249,0.02358747020199908
3,Slc6a6,25.785599,2.3167799,1.2863201652455196e-146,1.9428211280966877e-144,0.4141555711282411,0.1430722261720547
3,Il6ra,25.740227,2.0422723,4.147240957053968e-146,6.230819190913192e-144,0.4498948843728101,0.1892852661954749
3,C1qa,25.720861,4.4738407,6.831109772518098e-146,1.0209192166849161e-143,0.31955150665732307,0.031784534314750534
3,Fgd4,25.561443,2.0394747,4.096606836963252e-144,6.0275165349747945e-142,0.4516468114926419,0.19794236962067668
3,Prex1,25.558805,4.4400635,4.3828925571992155e-144,6.432120749986611e-142,0.3114926419060967,0.019154364100204928
3,Rcsd1,25.480154,3.7391844,3.271793019753453e-143,4.789181653927542e-141,0.32445690259285215,0.033457404541842664
3,Septin11,25.453049,3.155161,6.531768988957472e-143,9.439732436553994e-141,0.34898388227049754,0.06419639496466062
3,Gfra2,25.306332,6.222922,2.7206436004456355e-141,3.902170459772668e-139,0.295374912403644,0.006816946175400443
3,Itpkb,25.28266,3.0107474,4.9558597279164946e-141,7.07247139767652e-139,0.3510861948142957,0.06603655221446196
3,Arhgap17,25.233572,1.9100143,1.7156547603437069e-140,2.4240967173382388e-138,0.460406447091801,0.21362552799966542
3,Ifi207,25.110027,3.4603736,3.8649476726401136e-139,5.393970231073546e-137,0.3293622985283812,0.04479110033039187
3,Arhgap30,25.09062,5.036244,6.295512026884555e-139,8.721964728049476e-137,0.299229152067274,0.012546526703191
3,Chn2,25.022755,4.173431,3.457246101177912e-138,4.778132287552706e-136,0.314646110721794,0.03278825645100581
3,Entpd1,24.92669,4.1755285,3.8225859025588065e-137,5.232256343211562e-135,0.30833917309039943,0.023629291957676383
3,Alpk1,24.904537,3.5503912,6.643981344483243e-137,9.072300761060439e-135,0.3241065171688858,0.04328551712600895
3,C1qc,24.860628,4.7697277,1.9846849198261132e-136,2.6971347021436447e-134,0.303083391730904,0.022876500355484924
3,Mafb,24.818193,4.9841504,5.704376935406116e-136,7.733641120927611e-134,0.2985283812193413,0.017356028606080882
3,Clcn5,24.796835,2.9148083,9.697963228558144e-136,1.3054650690244193e-133,0.35353889278206024,0.08213792815022375
3,Lcp2,24.779924,4.877621,1.4757861195485496e-135,1.9772408807815048e-133,0.2967764540995095,0.013382961816737067
3,Nckap1l,24.679214,5.291765,1.7881940451936493e-134,2.3845797922101074e-132,0.2922214435879467,0.010204508385262013
3,Atp8b4,24.629013,4.9232926,6.177509640677822e-134,8.199384066429741e-132,0.2950245269796776,0.013592070595123584
3,Dclre1c,24.5466,3.3128543,4.7020035533476465e-133,6.169050330211252e-131,0.33181499649614576,0.06235623771485927
3,Cd86,24.439146,6.388074,6.564330372606988e-132,8.553307454155938e-130,0.28451296426068673,0.005562293505081343
3,Fcgr2b,24.260485,4.767152,5.125177915418949e-130,6.543335329189919e-128,0.2925718290119131,0.016603237003889423
3,Cerk,24.23758,3.863845,8.94007314736584e-130,1.1388293178616517e-127,0.30623686054660126,0.030948099201204466
3,Crlf3,24.064455,2.5332782,5.892213874043416e-128,7.470501454570041e-126,0.3661527680448493,0.10718915980092844
3,Ciita,24.064373,5.183748,5.90387533509513e-128,7.470501454570041e-126,0.2869656622284513,0.013341140061059763
3,Ncoa3,24.051186,1.7628598,8.112566298643137e-128,1.0242519680954298e-125,0.464260686755431,0.23524737568483126
3,Cmah,23.95729,3.5155442,7.757197644523344e-127,9.707749254435246e-125,0.3132445690259285,0.04207268621136715
3,Synj1,23.885029,1.9885371,4.3826543705938494e-126,5.460672265120008e-124,0.4222144358794674,0.18376479444607086
3,Nfatc2,23.83636,3.8114884,1.4026272943104253e-125,1.7438209774089504e-123,0.30063069376313944,0.028020576303793232
3,Phactr2,23.753319,1.7296386,1.0152966951418197e-124,1.2540565969212658e-122,0.4775753328661528,0.23938772949688428
3,Abhd12,23.644978,1.9145539,1.3294342383108e-123,1.6279422572829091e-121,0.43307638402242465,0.204466563506336
3,Aoah,23.566353,4.547965,8.533970900216808e-123,1.0361041301263225e-120,0.2869656622284513,0.018652503032077286
3,Nfam1,23.411983,5.776129,3.226723516616314e-121,3.8762207544229865e-119,0.2747021723896286,0.007611559533269207
3,Blnk,23.201889,3.5064175,4.3575418983116026e-119,5.1692248589950204e-117,0.30063069376313944,0.03625946217222199
3,F630028O10Rik,23.110628,7.0281467,3.620119680676217e-118,4.276623127331628e-116,0.26734407848633496,0.00351302747689348
3,Snx8,22.98885,2.8426135,6.026435903136704e-117,7.06072606503101e-115,0.3286615276804485,0.07578102128727364
3,Tpd52,22.816656,2.681566,3.1336730630562948e-115,3.626717030152205e-113,0.3325157673440785,0.07665927815649701
3,C1qb,22.71281,4.576246,3.3473111237709965e-114,3.8504897514877637e-112,0.27925718290119134,0.023545648446321777
3,Capzb,22.624847,1.937955,2.4682044447825434e-113,2.805230125556144e-111,0.40574632095304836,0.1779515704069257
3,Ednrb,22.586683,5.282374,5.858353320269455e-113,6.605554384345803e-111,0.2690960056061668,0.012337417924804483
3,Ctsh,22.5645,3.6998603,9.676155009191642e-113,1.0867257246121918e-110,0.28836720392431675,0.0326627911839739
3,Tnfrsf11a,22.49458,5.0484467,4.690018525510996e-112,5.236359703159248e-110,0.2690960056061668,0.013341140061059763
3,Adam19,22.336811,3.1153111,1.6221539537271346e-110,1.793535306391782e-108,0.30518570427470215,0.053740956045334784
3,Rassf2,22.177391,2.890044,5.677759872319613e-109,6.217256247879829e-107,0.3132445690259285,0.06515829534523859
3,Arhgap39,21.996044,2.1940851,3.142153307907839e-107,3.4014705609425905e-105,0.36685353889278205,0.13897369411567898
3,Tgfbi,21.985617,4.51501,3.95379581285871e-107,4.271975092599389e-105,0.2680448493342677,0.01831792898665886
3,Stab1,21.966002,5.164501,6.089931591561011e-107,6.555137897071371e-105,0.2613875262789068,0.01091547823177617
3,Fcer1g,21.959278,4.104028,7.061288430278334e-107,7.586355179405257e-105,0.27505255781359494,0.027560536991342897
3,Nrg2,21.775574,5.1016245,3.954829201404174e-105,4.2091949449935527e-103,0.2603363700070077,0.012630170214545607
3,Cd48,21.684366,5.1527257,2.88199747702742e-104,3.0389595988781174e-102,0.25718290119131043,0.00928442976036134
3,Tec,21.64015,2.8551183,7.525702237725382e-104,7.891731328145875e-102,0.3037841625788367,0.05880138848228848
3,Rell1,21.458284,3.5421395,3.8214913893852575e-102,3.9853395824722703e-100,0.2785564120532586,0.036092175149512774
3,Laptm5,21.421064,4.172316,8.502340339527534e-102,8.850672052523534e-100,0.2648913805185704,0.021412738906779305
3,Tle4,21.390203,1.9392502,1.64839593486497e-101,1.7127976811523038e-99,0.3805185704274702,0.15595332692066413
3,Adcy7,21.387833,3.7758994,1.7343356376482397e-101,1.7988124871280224e-99,0.27014716187806587,0.02609677554263728
3,Vrk2,21.372692,1.7930691,2.3988986957855344e-101,2.483558011576802e-99,0.4078486334968465,0.20120446656350632
3,Cacna1d,21.337175,3.0606284,5.1301729356167554e-101,5.282408266310192e-99,0.2950245269796776,0.0564175484086822
3,B4galt6,21.273302,3.0718193,2.0064771257675048e-100,2.0548707557253144e-98,0.2918710581639804,0.054033708335075904
3,Kctd12,21.043417,4.465976,2.6275043520102078e-98,2.6480128373064287e-96,0.2564821303433777,0.017230563339048974
3,Slco2b1,20.91849,2.4029677,3.634425664200731e-97,3.617969086455487e-95,0.33216538192011213,0.11195683994814103
3,Snx30,20.75635,2.1891773,1.0742465733979884e-95,1.0564537847297903e-93,0.3437281009110021,0.1265108109238426
3,Ap1b1,20.700851,2.5513644,3.403021754642602e-95,3.3236957415283777e-93,0.31254379817799577,0.0879093304336916
3,Ccr2,20.692728,4.3365026,4.027689333150289e-95,3.927066067104634e-93,0.2561317449194114,0.022165530508970768
3,Ctss,20.645552,4.425797,1.0703288461303936e-94,1.0400272154865315e-92,0.2526278906797477,0.018276107230981557
3,Actr2,20.582676,1.6544945,3.924027604784822e-94,3.8064404743450176e-92,0.41065171688857743,0.20910877838651667
3,Nrp2,20.568571,3.28161,5.249044884307099e-94,5.065862114531025e-92,0.271198318149965,0.03701225377441345
3,Dock10,20.48065,1.5399746,3.203493596993706e-93,3.050336603786265e-91,0.4456902592852137,0.24800301116640877
3,Pacsin2,20.448008,1.6120738,6.25790249621105e-93,5.928972147034167e-91,0.41625788367203925,0.21350006273263353
3,Niban1,20.080587,2.4214435,1.0909663239431648e-89,1.0117380040984975e-87,0.3041345480028031,0.07607377357701477
3,Pros1,19.986795,2.6592999,7.176022381269004e-89,6.6011290858132205e-87,0.29292221443587946,0.07176613274225252
3,Stk10,19.965752,3.415941,1.0936838464882e-88,1.004442772627171e-86,0.2613875262789068,0.03479570072351637
3,Tns3,19.940445,1.9106292,1.8144290627730043e-88,1.6636941266241166e-86,0.35178696566222845,0.1306093429802183
3,Cyfip1,19.927702,1.6455362,2.3406303255734922e-88,2.135862682187183e-86,0.3987386124737211,0.2019990799213751
3,Mfhas1,19.888718,2.1478672,5.096087970968337e-88,4.613296425356249e-86,0.3220042046250876,0.09761197775082597
3,Marcks,19.833124,2.1238987,1.5416190027639496e-87,1.386750831538421e-85,0.33356692361597756,0.12592530634436033
3,Rab11fip5,19.80099,3.536295,2.9190277218219113e-87,2.6092991759538687e-85,0.2564821303433777,0.03249550416126469
3,Plxna4,19.800238,2.0505135,2.9629460232513187e-87,2.6444061051716823e-85,0.32165381920112124,0.08962402241646104
3,Tpm3,19.72788,1.9201342,1.2427424151314028e-86,1.103946893291688e-84,0.3514365802382621,0.14612521433649783
3,Tbc1d22a,19.660034,1.6555326,4.7441516377516335e-86,4.181683257046683e-84,0.38962859145059564,0.19409476809836476
3,Wsb1,19.639463,1.8317506,7.11467489167591e-86,6.251800972328982e-84,0.3570427470217239,0.14407594830830997
3,Reps2,19.46167,2.930371,2.3210169349243334e-84,2.0239054409115846e-82,0.27224947442186404,0.0539500648237213
3,Rnf130,19.305777,1.6916302,4.802719218933292e-83,4.1435096218981906e-81,0.3759635599159075,0.18012630170214547
3,Capza2,19.225246,2.0185685,2.275578162926372e-82,1.939725990646565e-80,0.33181499649614576,0.13123666931537786
3,Tgfbr2,19.184492,1.6937971,4.9879247690528455e-82,4.2264497659916385e-80,0.3752627890679748,0.17728242231608882
3,Zfp36l2,19.152607,1.7165363,9.206165934733611e-82,7.777571134861521e-80,0.3717589348283111,0.17903893605453558
3,Ppp1r21,19.104053,1.77563,2.3362872483788393e-81,1.967907281212123e-79,0.3608969866853539,0.1670360921751495
3,Diaph1,19.0947,1.5342776,2.794588524272197e-81,2.350467727630475e-79,0.4064470918009811,0.21793316883442768
3,Fchsd2,19.09286,1.5308187,2.894810752993155e-81,2.431171372952555e-79,0.4176594253679047,0.24356990506461462
3,Prkcd,18.976105,2.9247398,2.688026385720117e-80,2.240979654894424e-78,0.26734407848633496,0.057295805277905565
3,Tent5a,18.941044,2.424258,5.234952265027582e-80,4.35158272880198e-78,0.2925718290119131,0.0866546777633725
3,Dapp1,18.715733,3.1363125,3.6851950693132095e-78,3.031035923400361e-76,0.2512263489838823,0.038936054535569406
3,Ptpre,18.71568,3.105692,3.6889199257414697e-78,3.031035923400361e-76,0.2529782761037141,0.04127807285349839
3,Elf4,18.521803,2.9953668,1.3774372045637827e-76,1.1141001685378744e-74,0.2512263489838823,0.0401488854502112
3,Adap2,18.458261,2.1983507,4.475097514007368e-76,3.604194166125793e-74,0.3027330063069376,0.10447074568190373
3,Ptpn12,18.254293,1.4347667,1.9126870769030416e-74,1.5105452821905145e-72,0.40889978976874564,0.2395550165195935
3,5031439G07Rik,18.088758,2.4599707,3.907857962506505e-73,3.04818274305593e-71,0.2764540995094604,0.07971226632094015
3,Tbc1d14,17.994722,2.056857,2.1429202616231409e-72,1.655631243108321e-70,0.306937631394534,0.11731002467483585
3,Far1,17.993866,1.6457609,2.1763402090578606e-72,1.6791732770184776e-70,0.3570427470217239,0.17126008949855714
3,Gm4258,17.96187,2.197129,3.8752315711902427e-72,2.9778618204472824e-70,0.29572529782761037,0.10334155827861653
3,Lrch1,17.923862,1.3629162,7.680431500621782e-72,5.886022208302893e-70,0.41485634197617377,0.24248253941700473
3,Dennd5a,17.815554,1.34127,5.3525525383337156e-71,4.0745948407120334e-69,0.4127540294323756,0.24440634017816068
3,Heatr5a,17.758764,2.0252972,1.4744376629263402e-70,1.1179221699692242e-68,0.30168185003503856,0.11045125674375811
3,Kitl,17.496181,1.8786377,1.5320376260966898e-68,1.1418292469577435e-66,0.306937631394534,0.11254234452762327
3,Lpar1,17.463652,1.6979853,2.710333868481378e-68,2.0068806346579735e-66,0.32130343377715487,0.11902471665760529
3,Myof,17.452612,1.6153107,3.288416081215016e-68,2.4317623387073273e-66,0.33847231955150664,0.14102296014386684
3,Cst3,17.44662,1.8916326,3.652069158425328e-68,2.69717859857194e-66,0.33391730903994393,0.16481953912425243
3,Arhgef6,17.406933,2.1692908,7.309742563691e-68,5.370632920246829e-66,0.28661527680448495,0.09987035255740036
3,Tiam1,17.202162,2.2005887,2.5580894766778544e-66,1.8602831786911075e-64,0.29327259985984583,0.11567897620342102
3,Stxbp3,16.967485,1.4367455,1.4292020498771584e-64,1.0210814795740938e-62,0.3777154870357393,0.21408556731211575
3,Myo9b,16.881105,1.7733588,6.19730616205274e-64,4.3945306372782704e-62,0.3114926419060967,0.1330350048095019
3,Snx24,16.87985,1.5582141,6.330427479604917e-64,4.483344168111736e-62,0.3608969866853539,0.19426205512107397
3,Sgk3,16.83127,1.3385702,1.439790135479525e-63,1.015899505629983e-61,0.3927820602662929,0.2384258291163063
3,Ptpn1,16.586622,1.6805524,8.708207459832802e-62,6.061785341935692e-60,0.3269096005606167,0.15963364142026681
3,Mcl1,16.448841,1.9474261,8.548922984567998e-61,5.9075755299063885e-59,0.28731604765241764,0.11241687926059137
3,Pals2,16.306797,1.3321732,8.830448924223744e-60,6.036189582163556e-58,0.3598458304134548,0.17502404750951445
3,Evi5,16.113434,1.301308,2.0529966941433977e-58,1.378534018410604e-56,0.3871758934828311,0.23620927606540923
3,Gna12,16.07873,1.9402672,3.5967608451033175e-58,2.4066176178734194e-56,0.2831114225648213,0.11258416628330058
3,Ddx60,16.041332,2.3769019,6.572869358249075e-58,4.382502975738414e-56,0.2501751927119832,0.07377357701476309
3,Ank,16.019644,1.8845525,9.318139775881348e-58,6.176765971809777e-56,0.30063069376313944,0.13851365480322864
3,Fn1,15.938443,2.4925718,3.4278936388970994e-57,2.2591168019958302e-55,0.2690960056061668,0.10447074568190373
3,Hps3,15.793742,1.968483,3.4358000028257404e-56,2.2307626905461857e-54,0.2754029432375613,0.10727280331228305
3,Stk4,15.660589,1.7303174,2.8127982035557894e-55,1.8077149267344266e-53,0.29747722494744216,0.13458240976956212
3,Hexa,15.559476,2.2266586,1.3721854309314885e-54,8.779057373333695e-53,0.2508759635599159,0.08213792815022375
3,Timp2,15.465784,1.4942518,5.905019854655864e-54,3.731828363417975e-52,0.31114225648213034,0.1367989628204592
3,P2rx4,15.173417,1.8477968,5.304171524449757e-52,3.268666999715299e-50,0.27189908899789766,0.10764919911337878
3,Atp8a1,15.073164,1.6522843,2.431830502284949e-51,1.490536712923652e-49,0.29327259985984583,0.13357868763330685
3,Fbxw7,14.968204,1.2237722,1.184793604073623e-50,7.215329690861622e-49,0.3766643307638402,0.24047509514449417
3,Galnt10,14.861898,1.8741254,5.825119841813804e-50,3.5136456452618616e-48,0.26594253679046953,0.10631090293170507
3,Slc16a7,14.842107,1.5185684,7.825917793601834e-50,4.7105241552376535e-48,0.31850035038542396,0.17406214712893647
3,Lrrk1,14.78857,1.7701204,1.736023364461745e-49,1.0427310801246437e-47,0.2606867554309741,0.09263518882522688
3,Arhgap6,14.684827,1.2759299,8.063975367814308e-49,4.808071428468215e-47,0.3391730903994394,0.1695453975157877
3,Tep1,14.587693,1.5879018,3.3638254602777906e-48,1.9828114444480092e-46,0.29467414155571126,0.14470327464346952
3,Fam117b,14.548281,1.6203678,5.98894663838734e-48,3.519263266629654e-46,0.2869656622284513,0.1332022918322111
3,Tut7,14.487953,1.2134683,1.4438138414896845e-47,8.458045673689725e-46,0.37281009110021024,0.24394630086571034
3,Ostf1,14.483153,1.6725163,1.5482721838245228e-47,9.05135178841398e-46,0.27960756832515765,0.12701267199197022
3,Bach2,14.28121,1.5822769,2.865820409760186e-46,1.6334602597813289e-44,0.28451296426068673,0.1306511647358956
3,Snx6,14.197536,1.3312981,9.48903920360411e-46,5.349657240519026e-44,0.3342676944639103,0.19677136046171217
3,Pacs2,14.083346,1.7599229,4.8077862182159016e-45,2.678670793066846e-43,0.2648913805185704,0.11676634185103091
3,Stim2,13.99791,1.336258,1.6052340528607322e-44,8.882763090762192e-43,0.3177995795374912,0.1716364852996529
3,Fam219a,13.793395,1.7373701,2.7930022131576703e-43,1.520423891198957e-41,0.2575332866152768,0.10940571285182552
3,Irf2bp2,13.726543,1.6370915,7.04139239542958e-43,3.8040220530185553e-41,0.2666433076384022,0.11948475597005562
3,Pvt1,13.489262,1.482057,1.8090414810765756e-41,9.60005880465809e-40,0.3086895585143658,0.18113002383840074
3,Msn,13.477979,1.4474528,2.1080431810473459e-41,1.116596156018762e-39,0.29152067274001403,0.15281669524486638
3,Stx7,13.426124,1.2716004,4.250893210923027e-41,2.2391314553484557e-39,0.3142957252978276,0.17594412613441512
3,Ppp4r1,13.371473,1.1932863,8.876514883494406e-41,4.645566488796461e-39,0.3405746320953048,0.21517293295972564
3,Adam10,13.355311,1.1408554,1.1029606204864536e-40,5.761805567992583e-39,0.3608969866853539,0.2411860649910083
3,Arid4a,13.181563,1.1287352,1.120444794910496e-39,5.742506486678537e-38,0.3510861948142957,0.22667391577098406
3,Actg1,12.987288,1.4193847,1.4445448112870676e-38,7.227928479744896e-37,0.29011913104414855,0.15896449332942997
3,Map3k14,12.869371,1.4990652,6.694490173941742e-38,3.297499697183536e-36,0.26559215136650316,0.12835096817364394
3,Klf3,12.834084,1.2163285,1.0564625434781471e-37,5.181398250490023e-36,0.3163980378416258,0.1882397223035423
3,Tbc1d1,12.812103,1.275317,1.4028062195962144e-37,6.844660578408573e-36,0.27610371408549406,0.1279745723725482
3,Slc23a2,12.799293,1.3334019,1.6545214446739733e-37,8.052145776169291e-36,0.306937631394534,0.18522855589477646
3,St3gal1,12.789711,1.3463002,1.8716797879683524e-37,9.093457236067061e-36,0.29607568325157674,0.16862531889088703
3,Myh9,12.78642,1.1567377,1.9526298797354802e-37,9.478661379541174e-36,0.33181499649614576,0.20471749404039982
3,Hlcs,12.638214,1.1090645,1.2997264462340208e-36,6.245377516878598e-35,0.3510861948142957,0.23993141232068924
