names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm37887,0.0081792055,17.511475,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
E130018O15Rik,0.0081792055,17.001495,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47150,0.0081792055,16.781387,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37732,0.0081792055,17.69907,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm8598,0.0081792055,17.491804,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm36186,0.0081792055,17.927727,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Or5b108,0.0081792055,17.501293,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Atp6v1e2,0.0081792055,17.627953,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Or5b101,0.0081792055,17.826565,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rbm44,0.0081792055,17.189796,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37146,0.0081792055,16.720892,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
9530026F06Rik,0.0081792055,17.285622,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rpl18-ps1,0.0081792055,18.238802,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm5361,0.0081792055,17.83207,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm8730,0.0081792055,17.00414,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37198,0.0081792055,16.794197,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm54910,0.0081792055,17.389387,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40655,0.0081792055,17.589241,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm11577,0.0081792055,18.131926,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Fmo6,0.0081792055,18.004557,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Snord70,0.0081792055,17.134705,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Myocos,0.0081792055,16.68966,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm7809,0.0081792055,17.891418,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47813,0.0081792055,17.224566,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Tubal3,0.0081792055,17.329659,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47853,0.0081792055,17.13831,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Vmn1r77,0.0081792055,17.895071,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47905,0.0081792055,17.216795,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48626,0.0081792055,17.919205,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1700122D07Rik,0.0081792055,17.13831,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37432,0.0081792055,17.5492,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm10176,0.0081792055,17.953348,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
A230020J21Rik,0.0081792055,17.679165,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Fasl,0.0081792055,18.02043,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm30127,0.0081792055,17.48827,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm30725,0.0081792055,17.737932,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm24927,0.0081792055,18.07929,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm38695,0.0081792055,17.051819,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1600027J07Rik,0.0081792055,16.791498,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37634,0.0081792055,17.22985,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Avpr1b,0.0081792055,17.729572,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37999,0.0081792055,17.598568,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm8277,0.0081792055,16.981657,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm5697,0.0081792055,17.4676,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48113,0.0081792055,17.68816,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm38198,0.0081792055,17.0424,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37011,0.0081792055,18.041563,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1700039E22Rik,0.0081792055,17.198725,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37849,0.0081792055,17.963728,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm10222,0.0081792055,17.23841,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Snorc,0.0081792055,17.881008,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm38268,0.0081792055,16.945646,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm38093,0.0081792055,17.204115,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm52958,0.0081792055,17.583881,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Ms4a15,0.0081792055,17.617163,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930591E09Rik,0.0081792055,17.233776,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm17234,0.0081792055,17.631351,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40915,0.0081792055,18.075834,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40918,0.0081792055,16.777617,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930562F17Rik,0.0081792055,17.830795,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Ms4a13,0.0081792055,17.598568,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
C4bp-ps1,0.0081792055,16.915596,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm10129,0.0081792055,17.251726,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Ppp1r14bl,0.0081792055,16.939182,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm16081,0.0081792055,17.22732,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37479,0.0081792055,17.350828,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm36074,0.0081792055,17.146837,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm9742,0.0081792055,17.970722,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm55114,0.0081792055,16.594362,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rpl31-ps9,0.0081792055,17.667068,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm23355,0.0081792055,18.105736,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm26686,0.0081792055,17.843182,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm56638,0.0081792055,17.074497,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
BC055402,0.0081792055,18.097408,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48197,0.0081792055,16.977213,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47994,0.0081792055,17.842752,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm29374,0.0081792055,18.148865,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm29372,0.0081792055,17.96572,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Hmgb1-rs17,0.0081792055,17.980824,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm32243,0.0081792055,17.355734,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm28800,0.0081792055,18.29607,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
A730089K16Rik,0.0081792055,16.976658,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930521O17Rik,0.0081792055,16.879099,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Tex55,0.0081792055,17.709002,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Nppc,0.0081792055,17.509972,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Obox3,0.0081792055,17.57261,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Tnp2,0.0081792055,17.931065,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Prm2,0.0081792055,17.614819,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm29740,0.0081792055,18.071821,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47078,0.0081792055,17.616493,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm34585,0.0081792055,17.886425,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rpl30-ps6,0.0081792055,17.735264,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Snord82,0.0081792055,17.39959,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm15795,0.0081792055,17.249378,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1700084D21Rik,0.0081792055,17.133224,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm49564,0.0081792055,16.472061,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm4849,0.0081792055,16.774483,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm50388,0.0081792055,17.469908,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37161,0.0081792055,17.235395,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm17969,0.0081792055,18.000378,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rbm6-ps1,0.0081792055,17.089663,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm5251,0.0081792055,17.69469,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37478,0.0081792055,18.095634,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm16539,0.0081792055,16.770266,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930467J12Rik,0.0081792055,18.347675,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1700104B16Rik,0.0081792055,16.939362,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm16318,0.0081792055,17.181162,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm10167,0.0081792055,17.801197,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm32872,0.0081792055,16.601297,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm17450,0.0081792055,17.603514,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
En1,0.0081792055,17.999336,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Obox1,0.0081792055,17.37664,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Klk1b5,0.0081792055,17.186468,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930435F18Rik,0.0081792055,18.212591,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm55276,0.0081792055,18.126982,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm23460,0.0081792055,17.06649,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm44779,0.0081792055,17.115393,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47486,0.0081792055,17.200518,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37505,0.0081792055,16.840197,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
C030017D09Rik,0.0081792055,17.334723,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm17509,0.0081792055,16.941332,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Spz1,0.0081792055,16.86386,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rpl5-ps1,0.0081792055,18.209126,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm29284,0.0081792055,17.124168,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1700003P14Rik,0.0081792055,18.095045,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm9098,0.0081792055,17.281265,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Xkr9,0.0081792055,17.394476,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm3508,0.0081792055,17.59627,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm21060,0.0081792055,17.587776,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Mir6353,0.0081792055,17.708261,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm26978,0.0081792055,18.272112,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47969,0.0081792055,17.738695,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
6720468P15Rik,0.0081792055,18.16103,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Bhmt2,0.0081792055,17.403915,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Zscan4-ps4,0.0081792055,17.866293,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
AW495222,0.0081792055,17.67988,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm15620,0.0081792055,17.319855,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm31583,0.0081792055,17.63921,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm50271,0.0081792055,17.565275,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm28942,0.0081792055,17.785357,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48102,0.0081792055,17.189796,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm36991,0.0081792055,17.776545,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm2544,0.0081792055,17.272367,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm17644,0.0081792055,16.911562,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930532M18Rik,0.0081792055,17.725044,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm6198,0.0081792055,17.924402,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Snora47,0.0081792055,18.060472,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm22661,0.0081792055,17.769794,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Crhbp,0.0081792055,17.702736,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48730,0.0081792055,18.036089,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm45269,0.0081792055,17.81275,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37535,0.0081792055,17.239805,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40968,0.0081792055,18.31768,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Teddm1b,0.0081792055,17.877419,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48096,0.0081792055,17.413986,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm10417,0.0081792055,17.357546,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm34672,0.0081792055,17.168657,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47360,0.0081792055,17.82026,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm44827,0.0081792055,17.805305,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm4473,0.0081792055,17.421398,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
A530058O07Rik,0.0081792055,17.264849,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
C230024C17Rik,0.0081792055,17.290482,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm55478,0.0081792055,17.341595,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm8384,0.0081792055,17.82741,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48502,0.0081792055,17.429974,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Ankrd31,0.0081792055,16.41486,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm8354,0.0081792055,17.929632,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm8326,0.0081792055,16.737335,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
9830004L10Rik,0.0081792055,17.595942,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm15818,0.0081792055,17.899658,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Mir466i,0.0081792055,16.904234,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48800,0.0081792055,17.329407,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm15479,0.0081792055,17.816078,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm16166,0.0081792055,17.566229,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm37005,0.0081792055,17.871614,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40977,0.0081792055,17.9015,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm36501,0.0081792055,17.832918,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm25448,0.0081792055,17.815247,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Asic4,0.0081792055,17.723915,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm46562,0.0081792055,17.99157,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930553E22Rik,0.0081792055,17.967218,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
A730009L09Rik,0.0081792055,17.200293,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm2477,0.0081792055,17.058933,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm38081,0.0081792055,18.213982,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48812,0.0081792055,18.0215,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm54687,0.0081792055,17.510271,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Cyp2a12,0.0081792055,18.131926,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48591,0.0081792055,16.419235,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
1700006H21Rik,0.0081792055,17.157154,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Cacng3,0.0081792055,17.005278,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm30600,0.0081792055,17.407986,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Cyp2a21-ps,0.0081792055,18.00718,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Mrgprd,0.0081792055,16.88885,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Cyp2b19,0.0081792055,17.635784,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40989,0.0081792055,16.779972,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Rnf212,0.0081792055,18.29607,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Klk7,0.0081792055,16.899027,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Cyp2b23,0.0081792055,17.279577,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm11387,0.0081792055,18.128214,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Or2w2,0.0081792055,17.892786,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Or2b2,0.0081792055,18.212591,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm54942,0.0081792055,17.769398,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm32284,0.0081792055,16.805698,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Klk11,0.0081792055,17.446213,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Pla2g10os,0.0081792055,16.963974,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm49432,0.0081792055,17.588753,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm25626,0.0081792055,17.336754,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Nlrp9c,0.0081792055,16.945467,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm5780,0.0081792055,17.469332,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm48344,0.0081792055,17.093742,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47592,0.0081792055,17.053001,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm56562,0.0081792055,17.588427,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm42375,0.0081792055,16.9565,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Scart2,0.0081792055,16.823803,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm42455,0.0081792055,18.03882,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
A330048O09Rik,0.0081792055,17.917559,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Cyp2b13,0.0081792055,16.928484,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm56575,0.0081792055,17.201416,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm36703,0.0081792055,17.752169,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm40987,0.0081792055,17.699436,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm47840,0.0081792055,17.86497,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm18851,0.0081792055,17.44593,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm10610,0.0081792055,18.222391,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm44991,0.0081792055,16.777617,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm44723,0.0081792055,17.292675,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm9242,0.0081792055,18.126982,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Gm45225,0.0081792055,17.04926,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
Mir7051,0.0081792055,17.487976,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
4930534H03Rik,0.0081792055,16.992659,0.9934740106625182,1.0,0.00011224604332697273,Not Sig
