names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
AFG3L2,0.9303244,1.2186769,0.3522031639130716,1.0,0.1956521739130435,Not Sig
BOD1L1,0.9303244,1.4130298,0.3522031639130716,1.0,0.1956521739130435,Not Sig
GLRX5,0.9303244,0.5589012,0.3522031639130716,1.0,0.391304347826087,Not Sig
CSE1L,0.9303244,2.0120685,0.3522031639130716,1.0,0.15217391304347827,Not Sig
U2SURP,0.9303244,0.3894429,0.3522031639130716,1.0,0.5434782608695652,Not Sig
DHRS1,0.9303244,1.9111168,0.3522031639130716,1.0,0.15217391304347827,Not Sig
LYPLA2,0.9303244,0.8130985,0.3522031639130716,1.0,0.2608695652173913,Not Sig
RIC8A,0.9303244,3.0180953,0.3522031639130716,1.0,0.13043478260869565,Not Sig
VRK3,0.9303244,0.7629191,0.3522031639130716,1.0,0.2608695652173913,Not Sig
PIGU,0.9303244,2.0891185,0.3522031639130716,1.0,0.15217391304347827,Not Sig
GSS,0.9303244,1.2286549,0.3522031639130716,1.0,0.1956521739130435,Not Sig
TMEM242,0.9303244,1.029864,0.3522031639130716,1.0,0.2391304347826087,Not Sig
CALM3,0.9303244,0.35822555,0.3522031639130716,1.0,0.6521739130434783,Not Sig
COPS3,0.9265426,0.56769377,0.3541640883003859,1.0,0.45652173913043476,Not Sig
MRPL47,0.9265426,0.4642908,0.3541640883003859,1.0,0.45652173913043476,Not Sig
PRDX2,0.9265426,0.3213368,0.3541640883003859,1.0,0.6304347826086957,Not Sig
CTSC,0.9227608,0.5160847,0.3561318958197447,1.0,0.43478260869565216,Not Sig
PRRC1,0.9227608,1.3042532,0.3561318958197447,1.0,0.1956521739130435,Not Sig
MROH1,0.9227608,2.873047,0.3561318958197447,1.0,0.13043478260869565,Not Sig
WDR54,0.9227608,1.1404312,0.3561318958197447,1.0,0.1956521739130435,Not Sig
TRIQK,0.9227608,1.7412014,0.3561318958197447,1.0,0.15217391304347827,Not Sig
ZNF559,0.9227608,0.9268233,0.3561318958197447,1.0,0.2391304347826087,Not Sig
DDB1,0.9227608,0.93522114,0.3561318958197447,1.0,0.2391304347826087,Not Sig
TRAF6,0.9227608,3.2388544,0.3561318958197447,1.0,0.13043478260869565,Not Sig
DYRK1B,0.9227608,3.0404997,0.3561318958197447,1.0,0.13043478260869565,Not Sig
TOP1,0.9227608,0.5730971,0.3561318958197447,1.0,0.391304347826087,Not Sig
SEC24A,0.9227608,2.9105513,0.3561318958197447,1.0,0.13043478260869565,Not Sig
FANCI,0.9227608,1.0973021,0.3561318958197447,1.0,0.21739130434782608,Not Sig
PIGH,0.9227608,1.2186542,0.3561318958197447,1.0,0.17391304347826086,Not Sig
TBK1,0.9227608,0.76631397,0.3561318958197447,1.0,0.2826086956521739,Not Sig
NSMAF,0.9227608,0.39874795,0.3561318958197447,1.0,0.5869565217391305,Not Sig
HSPG2,0.9227608,1.6520817,0.3561318958197447,1.0,0.15217391304347827,Not Sig
PSMD14,0.9227608,0.6255105,0.3561318958197447,1.0,0.3695652173913043,Not Sig
ZNHIT1,0.9189789,0.3357822,0.35810658238969717,1.0,0.717391304347826,Not Sig
QTRT1,0.9189789,1.2524741,0.35810658238969717,1.0,0.2391304347826087,Not Sig
ADGRA3,0.91519713,1.760387,0.3600881437174138,1.0,0.15217391304347827,Not Sig
RCCD1,0.91519713,2.646385,0.3600881437174138,1.0,0.13043478260869565,Not Sig
ELL2,0.91519713,0.93778193,0.3600881437174138,1.0,0.21739130434782608,Not Sig
PXK,0.91519713,1.0233155,0.3600881437174138,1.0,0.21739130434782608,Not Sig
ASPH,0.91519713,1.258882,0.3600881437174138,1.0,0.21739130434782608,Not Sig
PPP4C,0.91519713,0.43951687,0.3600881437174138,1.0,0.5434782608695652,Not Sig
GINS2,0.91519713,2.7562068,0.3600881437174138,1.0,0.13043478260869565,Not Sig
ECH1,0.91519713,0.43267968,0.3600881437174138,1.0,0.6956521739130435,Not Sig
MTSS1,0.91519713,0.8003217,0.3600881437174138,1.0,0.1956521739130435,Not Sig
FPGT,0.91519713,2.054393,0.3600881437174138,1.0,0.15217391304347827,Not Sig
CENPF,0.91519713,3.2341,0.3600881437174138,1.0,0.13043478260869565,Not Sig
CHMP7,0.91519713,2.7399502,0.3600881437174138,1.0,0.13043478260869565,Not Sig
UBE2D1,0.91519713,2.7374666,0.3600881437174138,1.0,0.13043478260869565,Not Sig
CEP57L1,0.91519713,1.0624461,0.3600881437174138,1.0,0.21739130434782608,Not Sig
ZNF160,0.91519713,2.7447355,0.3600881437174138,1.0,0.13043478260869565,Not Sig
DNAJA3,0.91519713,0.8545281,0.3600881437174138,1.0,0.2608695652173913,Not Sig
EXOSC10,0.91519713,1.3828359,0.3600881437174138,1.0,0.17391304347826086,Not Sig
LINC02256,0.91519713,0.61103374,0.3600881437174138,1.0,0.30434782608695654,Not Sig
COX10,0.91519713,2.835726,0.3600881437174138,1.0,0.13043478260869565,Not Sig
LRPPRC,0.91519713,0.6851307,0.3600881437174138,1.0,0.34782608695652173,Not Sig
DCAF12,0.91519713,2.7753322,0.3600881437174138,1.0,0.13043478260869565,Not Sig
TAF8,0.91519713,1.5950099,0.3600881437174138,1.0,0.1956521739130435,Not Sig
PYM1,0.91519713,0.7586639,0.3600881437174138,1.0,0.2826086956521739,Not Sig
XRCC1,0.91519713,1.4114176,0.3600881437174138,1.0,0.17391304347826086,Not Sig
KHDC1,0.91519713,2.6358237,0.3600881437174138,1.0,0.13043478260869565,Not Sig
LRRC57,0.91519713,2.717196,0.3600881437174138,1.0,0.13043478260869565,Not Sig
METTL15,0.91141534,0.5052969,0.36207657529813153,1.0,0.32608695652173914,Not Sig
LPAR3,0.90763354,26.284967,0.3640718724146137,1.0,0.10869565217391304,Not Sig
PDSS1,0.90763354,26.098291,0.3640718724146137,1.0,0.10869565217391304,Not Sig
UBE2C,0.90763354,26.230793,0.3640718724146137,1.0,0.10869565217391304,Not Sig
GBP3,0.90763354,26.28555,0.3640718724146137,1.0,0.10869565217391304,Not Sig
PPIL2,0.90763354,2.6384764,0.3640718724146137,1.0,0.13043478260869565,Not Sig
CDR2,0.90763354,0.75235546,0.3640718724146137,1.0,0.2608695652173913,Not Sig
AC005076.1,0.90763354,26.232798,0.3640718724146137,1.0,0.10869565217391304,Not Sig
GYPB,0.90763354,26.591978,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ZMYND8,0.90763354,0.39491686,0.3640718724146137,1.0,0.5869565217391305,Not Sig
LINC00486,0.90763354,0.19835214,0.3640718724146137,1.0,0.9347826086956522,Not Sig
CPT2,0.90763354,26.448637,0.3640718724146137,1.0,0.10869565217391304,Not Sig
HBG1,0.90763354,26.151,0.3640718724146137,1.0,0.10869565217391304,Not Sig
FAM189B,0.90763354,2.8053827,0.3640718724146137,1.0,0.13043478260869565,Not Sig
AC021231.1,0.90763354,26.369545,0.3640718724146137,1.0,0.10869565217391304,Not Sig
MAP3K1,0.90763354,2.6677184,0.3640718724146137,1.0,0.13043478260869565,Not Sig
AC005695.2,0.90763354,26.133278,0.3640718724146137,1.0,0.10869565217391304,Not Sig
MEG8,0.90763354,26.130133,0.3640718724146137,1.0,0.10869565217391304,Not Sig
SAYSD1,0.90763354,26.205822,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ASB9,0.90763354,1.3418853,0.3640718724146137,1.0,0.1956521739130435,Not Sig
ZMAT3,0.90763354,26.1349,0.3640718724146137,1.0,0.10869565217391304,Not Sig
C17orf75,0.90763354,26.043581,0.3640718724146137,1.0,0.10869565217391304,Not Sig
AKAP1,0.90763354,26.167044,0.3640718724146137,1.0,0.10869565217391304,Not Sig
LAMA5,0.90763354,26.382902,0.3640718724146137,1.0,0.10869565217391304,Not Sig
SPINK4,0.90763354,26.766148,0.3640718724146137,1.0,0.10869565217391304,Not Sig
PUS7,0.90763354,26.518463,0.3640718724146137,1.0,0.10869565217391304,Not Sig
IGFBP2,0.90763354,26.351562,0.3640718724146137,1.0,0.10869565217391304,Not Sig
TIMM29,0.90763354,26.291039,0.3640718724146137,1.0,0.10869565217391304,Not Sig
LINC01088,0.90763354,26.116892,0.3640718724146137,1.0,0.10869565217391304,Not Sig
TRPC1,0.90763354,26.282568,0.3640718724146137,1.0,0.10869565217391304,Not Sig
NOC3L,0.90763354,26.305439,0.3640718724146137,1.0,0.10869565217391304,Not Sig
THEM6,0.90763354,2.5870934,0.3640718724146137,1.0,0.13043478260869565,Not Sig
MFSD3,0.90763354,26.213026,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ARSK,0.90763354,26.143728,0.3640718724146137,1.0,0.10869565217391304,Not Sig
AL356737.2,0.90763354,26.364069,0.3640718724146137,1.0,0.10869565217391304,Not Sig
MYBBP1A,0.90763354,26.226124,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ZNF512,0.90763354,0.8016982,0.3640718724146137,1.0,0.2826086956521739,Not Sig
AC027031.2,0.90763354,26.06008,0.3640718724146137,1.0,0.10869565217391304,Not Sig
PSMD6-AS2,0.90763354,26.299543,0.3640718724146137,1.0,0.10869565217391304,Not Sig
PRR11,0.90763354,26.275743,0.3640718724146137,1.0,0.10869565217391304,Not Sig
DOP1B,0.90763354,1.8018844,0.3640718724146137,1.0,0.15217391304347827,Not Sig
ARHGAP42,0.90763354,26.330114,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ITFG1,0.90763354,0.26684213,0.3640718724146137,1.0,0.5652173913043478,Not Sig
P4HA1,0.90763354,0.38036954,0.3640718724146137,1.0,0.30434782608695654,Not Sig
ZNF484,0.90763354,26.245708,0.3640718724146137,1.0,0.10869565217391304,Not Sig
AC022784.1,0.90763354,26.040497,0.3640718724146137,1.0,0.10869565217391304,Not Sig
RPS6KL1,0.90763354,26.411741,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ZNF850,0.90763354,2.543855,0.3640718724146137,1.0,0.13043478260869565,Not Sig
PCNP,0.90763354,0.3583625,0.3640718724146137,1.0,0.6521739130434783,Not Sig
CCN3,0.90763354,26.558414,0.3640718724146137,1.0,0.10869565217391304,Not Sig
SIRT7,0.90763354,26.343477,0.3640718724146137,1.0,0.10869565217391304,Not Sig
AC093157.1,0.90763354,26.38211,0.3640718724146137,1.0,0.10869565217391304,Not Sig
ERGIC2,0.90763354,1.1778315,0.3640718724146137,1.0,0.21739130434782608,Not Sig
APEH,0.90763354,0.9049869,0.3640718724146137,1.0,0.2608695652173913,Not Sig
TK1,0.90763354,26.572296,0.3640718724146137,1.0,0.10869565217391304,Not Sig
AL354892.1,0.90763354,26.258045,0.3640718724146137,1.0,0.10869565217391304,Not Sig
SMYD2,0.90763354,26.138975,0.3640718724146137,1.0,0.10869565217391304,Not Sig
SRRD,0.90763354,26.316675,0.3640718724146137,1.0,0.10869565217391304,Not Sig
XPC,0.9000699,0.51153344,0.36808304332036235,1.0,0.34782608695652173,Not Sig
WDR27,0.9000699,1.9250858,0.36808304332036235,1.0,0.15217391304347827,Not Sig
HSPA14,0.9000699,2.6083486,0.36808304332036235,1.0,0.13043478260869565,Not Sig
VHL,0.9000699,2.533373,0.36808304332036235,1.0,0.13043478260869565,Not Sig
PCNA,0.9000699,1.5637968,0.36808304332036235,1.0,0.15217391304347827,Not Sig
ILVBL,0.9000699,2.3465927,0.36808304332036235,1.0,0.13043478260869565,Not Sig
TSPAN13,0.9000699,0.8645189,0.36808304332036235,1.0,0.2608695652173913,Not Sig
ZC3HC1,0.9000699,1.1014296,0.36808304332036235,1.0,0.1956521739130435,Not Sig
COG3,0.9000699,1.4251786,0.36808304332036235,1.0,0.17391304347826086,Not Sig
CRISPLD1,0.9000699,1.7352732,0.36808304332036235,1.0,0.15217391304347827,Not Sig
APOOL,0.9000699,1.4877781,0.36808304332036235,1.0,0.15217391304347827,Not Sig
POLR2H,0.9000699,0.6196733,0.36808304332036235,1.0,0.32608695652173914,Not Sig
AC055733.2,0.9000699,2.448488,0.36808304332036235,1.0,0.13043478260869565,Not Sig
CDV3,0.9000699,1.1654607,0.36808304332036235,1.0,0.2608695652173913,Not Sig
CAVIN2,0.9000699,1.0317005,0.36808304332036235,1.0,0.21739130434782608,Not Sig
AC139530.1,0.9000699,1.2178323,0.36808304332036235,1.0,0.1956521739130435,Not Sig
MTFP1,0.9000699,2.4731379,0.36808304332036235,1.0,0.13043478260869565,Not Sig
STAM,0.9000699,0.6042785,0.36808304332036235,1.0,0.34782608695652173,Not Sig
OAF,0.9000699,2.5561633,0.36808304332036235,1.0,0.13043478260869565,Not Sig
MRPL41,0.9000699,0.53207076,0.36808304332036235,1.0,0.391304347826087,Not Sig
GALK1,0.9000699,1.093132,0.36808304332036235,1.0,0.1956521739130435,Not Sig
CAPN1,0.9000699,0.47951764,0.36808304332036235,1.0,0.5,Not Sig
COQ5,0.9000699,1.3946297,0.36808304332036235,1.0,0.17391304347826086,Not Sig
PTPRE,0.9000699,1.5716789,0.36808304332036235,1.0,0.17391304347826086,Not Sig
EZR,0.9000699,2.641968,0.36808304332036235,1.0,0.13043478260869565,Not Sig
ELF2,0.9000699,0.51898867,0.36808304332036235,1.0,0.5,Not Sig
COMTD1,0.9000699,1.7474959,0.36808304332036235,1.0,0.15217391304347827,Not Sig
PAK1IP1,0.9000699,1.1656322,0.36808304332036235,1.0,0.1956521739130435,Not Sig
DDHD1,0.9000699,0.97329485,0.36808304332036235,1.0,0.1956521739130435,Not Sig
APMAP,0.9000699,0.5975288,0.36808304332036235,1.0,0.34782608695652173,Not Sig
LLPH,0.9000699,0.38952705,0.36808304332036235,1.0,0.41304347826086957,Not Sig
NUDT4,0.8962881,0.500384,0.37009890660803946,1.0,0.32608695652173914,Not Sig
HNRNPH3,0.8962881,0.44442892,0.37009890660803946,1.0,0.6304347826086957,Not Sig
HMGB1,0.8962881,0.19574416,0.37009890660803946,1.0,0.9782608695652174,Not Sig
RAVER1,0.8925063,1.8775539,0.37212161442728964,1.0,0.15217391304347827,Not Sig
RTTN,0.8925063,1.6173025,0.37212161442728964,1.0,0.15217391304347827,Not Sig
DUSP28,0.8925063,1.9837244,0.37212161442728964,1.0,0.13043478260869565,Not Sig
THAP9-AS1,0.8925063,1.2685694,0.37212161442728964,1.0,0.17391304347826086,Not Sig
ZNF251,0.8925063,1.2252562,0.37212161442728964,1.0,0.1956521739130435,Not Sig
CA13,0.8925063,2.015066,0.37212161442728964,1.0,0.13043478260869565,Not Sig
SEMA4D,0.8925063,1.8819879,0.37212161442728964,1.0,0.13043478260869565,Not Sig
PNP,0.8925063,1.6006392,0.37212161442728964,1.0,0.13043478260869565,Not Sig
CNIH4,0.8925063,1.4276143,0.37212161442728964,1.0,0.1956521739130435,Not Sig
TSPAN5,0.8925063,2.0578644,0.37212161442728964,1.0,0.13043478260869565,Not Sig
PEAK1,0.8925063,0.43861052,0.37212161442728964,1.0,0.43478260869565216,Not Sig
PEX6,0.8925063,1.4685079,0.37212161442728964,1.0,0.17391304347826086,Not Sig
FGFBP3,0.8925063,1.7132342,0.37212161442728964,1.0,0.15217391304347827,Not Sig
APBA2,0.8925063,1.5670159,0.37212161442728964,1.0,0.15217391304347827,Not Sig
C4orf33,0.8925063,2.0680752,0.37212161442728964,1.0,0.13043478260869565,Not Sig
UPRT,0.8925063,1.6519766,0.37212161442728964,1.0,0.15217391304347827,Not Sig
ATG7,0.8925063,0.74452037,0.37212161442728964,1.0,0.2391304347826087,Not Sig
TYMSOS,0.8925063,1.2670716,0.37212161442728964,1.0,0.1956521739130435,Not Sig
PTAFR,0.8925063,1.5541613,0.37212161442728964,1.0,0.15217391304347827,Not Sig
ADSS,0.8925063,1.0005583,0.37212161442728964,1.0,0.21739130434782608,Not Sig
MPZL1,0.8925063,1.4368258,0.37212161442728964,1.0,0.17391304347826086,Not Sig
WDR35,0.8925063,1.0263062,0.37212161442728964,1.0,0.21739130434782608,Not Sig
ZFYVE21,0.8925063,2.2531998,0.37212161442728964,1.0,0.13043478260869565,Not Sig
MARCH3,0.8925063,1.0122873,0.37212161442728964,1.0,0.21739130434782608,Not Sig
GTF2H2C,0.8925063,2.009535,0.37212161442728964,1.0,0.13043478260869565,Not Sig
BRCA1,0.8925063,2.2748423,0.37212161442728964,1.0,0.13043478260869565,Not Sig
BOP1,0.8849427,1.1668923,0.3761875402954383,1.0,0.1956521739130435,Not Sig
AC120193.1,0.8849427,1.680581,0.3761875402954383,1.0,0.15217391304347827,Not Sig
MTMR9,0.8849427,1.7323967,0.3761875402954383,1.0,0.15217391304347827,Not Sig
ZWINT,0.8849427,1.8561118,0.3761875402954383,1.0,0.15217391304347827,Not Sig
MRPL46,0.8849427,1.4152724,0.3761875402954383,1.0,0.17391304347826086,Not Sig
BAALC-AS1,0.8849427,1.7537824,0.3761875402954383,1.0,0.15217391304347827,Not Sig
USP6NL,0.8849427,1.0290048,0.3761875402954383,1.0,0.21739130434782608,Not Sig
CCDC152,0.8849427,1.8001101,0.3761875402954383,1.0,0.15217391304347827,Not Sig
PLXND1,0.8849427,1.6769694,0.3761875402954383,1.0,0.15217391304347827,Not Sig
MIR155HG,0.8849427,1.2412639,0.3761875402954383,1.0,0.17391304347826086,Not Sig
ANAPC11,0.8849427,0.28975382,0.3761875402954383,1.0,0.6086956521739131,Not Sig
KLHL12,0.8849427,1.0559661,0.3761875402954383,1.0,0.1956521739130435,Not Sig
PSMB5,0.8849427,0.3329739,0.3761875402954383,1.0,0.6086956521739131,Not Sig
SRD5A3,0.8849427,0.80728155,0.3761875402954383,1.0,0.2826086956521739,Not Sig
RPUSD4,0.8849427,1.071296,0.3761875402954383,1.0,0.2391304347826087,Not Sig
STYXL1,0.8849427,0.920595,0.3761875402954383,1.0,0.21739130434782608,Not Sig
NUP155,0.87737906,1.3552618,0.38028077203673794,1.0,0.17391304347826086,Not Sig
NAA25,0.87737906,0.7711549,0.38028077203673794,1.0,0.2826086956521739,Not Sig
CRIPT,0.87737906,0.6230291,0.38028077203673794,1.0,0.30434782608695654,Not Sig
MORC3,0.87737906,0.68269163,0.38028077203673794,1.0,0.2608695652173913,Not Sig
PIN4,0.87737906,0.48804027,0.38028077203673794,1.0,0.43478260869565216,Not Sig
NTRK1,0.87737906,1.481624,0.38028077203673794,1.0,0.15217391304347827,Not Sig
EDEM2,0.87737906,1.1335806,0.38028077203673794,1.0,0.17391304347826086,Not Sig
CEBPZ,0.87737906,0.6164048,0.38028077203673794,1.0,0.30434782608695654,Not Sig
TTC37,0.87737906,0.865695,0.38028077203673794,1.0,0.2608695652173913,Not Sig
FBXL4,0.87737906,1.2173312,0.38028077203673794,1.0,0.17391304347826086,Not Sig
ERG28,0.87737906,0.44271553,0.38028077203673794,1.0,0.4782608695652174,Not Sig
FHL3,0.87737906,0.87609416,0.38028077203673794,1.0,0.2826086956521739,Not Sig
TOP1MT,0.87737906,1.42154,0.38028077203673794,1.0,0.17391304347826086,Not Sig
SLC25A36,0.87737906,0.5919542,0.38028077203673794,1.0,0.34782608695652173,Not Sig
TRAPPC2L,0.87737906,1.0295959,0.38028077203673794,1.0,0.30434782608695654,Not Sig
SRM,0.87737906,0.27089164,0.38028077203673794,1.0,0.5217391304347826,Not Sig
MICOS13,0.87737906,0.4068194,0.38028077203673794,1.0,0.5217391304347826,Not Sig
MAP4K4,0.87737906,0.95907307,0.38028077203673794,1.0,0.2391304347826087,Not Sig
STAT5B,0.87737906,0.80702215,0.38028077203673794,1.0,0.2826086956521739,Not Sig
SPCS2,0.87359726,0.2761862,0.3823376113857886,1.0,0.717391304347826,Not Sig
HNRNPAB,0.87359726,0.4724237,0.3823376113857886,1.0,0.5,Not Sig
SVIP,0.87359726,0.65001994,0.3823376113857886,1.0,0.3695652173913043,Not Sig
AMOTL1,0.86981547,1.7230535,0.3844012573001686,1.0,0.15217391304347827,Not Sig
ACTR3B,0.86981547,1.2694981,0.3844012573001686,1.0,0.15217391304347827,Not Sig
PFKP,0.86981547,0.5136542,0.3844012573001686,1.0,0.32608695652173914,Not Sig
SMG6,0.86981547,0.7390465,0.3844012573001686,1.0,0.2608695652173913,Not Sig
SAR1B,0.86981547,0.6602668,0.3844012573001686,1.0,0.21739130434782608,Not Sig
GPN3,0.86981547,1.166259,0.3844012573001686,1.0,0.1956521739130435,Not Sig
ZNF414,0.86981547,0.8992774,0.3844012573001686,1.0,0.21739130434782608,Not Sig
METTL26,0.86981547,0.4834138,0.3844012573001686,1.0,0.5652173913043478,Not Sig
TRPT1,0.86981547,0.9475883,0.3844012573001686,1.0,0.17391304347826086,Not Sig
ANKRD13A,0.86981547,0.62019616,0.3844012573001686,1.0,0.1956521739130435,Not Sig
CHID1,0.86981547,0.6542132,0.3844012573001686,1.0,0.32608695652173914,Not Sig
INTS6,0.86981547,0.83234346,0.3844012573001686,1.0,0.2391304347826087,Not Sig
HSP90AB1,0.86981547,0.016613102,0.3844012573001686,1.0,0.9782608695652174,Not Sig
NELFA,0.86981547,0.79513735,0.3844012573001686,1.0,0.1956521739130435,Not Sig
ABCE1,0.86981547,0.6715965,0.3844012573001686,1.0,0.30434782608695654,Not Sig
C1orf50,0.86981547,0.72128046,0.3844012573001686,1.0,0.15217391304347827,Not Sig
NDUFC1,0.86981547,0.4124615,0.3844012573001686,1.0,0.5434782608695652,Not Sig
KLF10,0.86981547,1.0798159,0.3844012573001686,1.0,0.1956521739130435,Not Sig
DPP7,0.8660337,0.43166494,0.38647170269259445,1.0,0.45652173913043476,Not Sig
ATP6V1F,0.8622519,0.26137403,0.388548940257619,1.0,0.7608695652173914,Not Sig
AC079921.1,0.8622519,0.5951221,0.388548940257619,1.0,0.2826086956521739,Not Sig
SYNGR1,0.8622519,1.007083,0.388548940257619,1.0,0.2608695652173913,Not Sig
MED21,0.8622519,0.6927635,0.388548940257619,1.0,0.2391304347826087,Not Sig
CCDC65,0.8622519,0.9664068,0.388548940257619,1.0,0.1956521739130435,Not Sig
SPECC1L,0.8622519,0.8138467,0.388548940257619,1.0,0.2608695652173913,Not Sig
MED13,0.8622519,0.5809956,0.388548940257619,1.0,0.30434782608695654,Not Sig
FDFT1,0.8622519,0.49753463,0.388548940257619,1.0,0.391304347826087,Not Sig
TRIP6,0.8622519,0.6715598,0.388548940257619,1.0,0.21739130434782608,Not Sig
CPNE3,0.8622519,0.8318706,0.388548940257619,1.0,0.2391304347826087,Not Sig
NGRN,0.8622519,0.48905304,0.388548940257619,1.0,0.2826086956521739,Not Sig
MAGOH,0.8622519,0.47142664,0.388548940257619,1.0,0.6086956521739131,Not Sig
KRAS,0.8622519,1.0399204,0.388548940257619,1.0,0.1956521739130435,Not Sig
GATM,0.8622519,1.3231341,0.388548940257619,1.0,0.17391304347826086,Not Sig
ESCO1,0.8622519,1.1507523,0.388548940257619,1.0,0.17391304347826086,Not Sig
TBRG1,0.8622519,0.45621252,0.388548940257619,1.0,0.4782608695652174,Not Sig
RAD51C,0.85847,0.81131446,0.39063296247122803,1.0,0.32608695652173914,Not Sig
EBP,0.8546882,1.0238895,0.3927237615904481,1.0,0.2826086956521739,Not Sig
ANXA1,0.8546882,0.28435847,0.3927237615904481,1.0,0.7391304347826086,Not Sig
CDK2AP1,0.8546882,0.39521086,0.3927237615904481,1.0,0.5,Not Sig
MAD2L1,0.8546882,0.71493155,0.3927237615904481,1.0,0.30434782608695654,Not Sig
UMPS,0.8546882,0.6394557,0.3927237615904481,1.0,0.2391304347826087,Not Sig
SEPTIN2,0.8546882,0.49107787,0.3927237615904481,1.0,0.5217391304347826,Not Sig
TP53TG1,0.8546882,0.53790987,0.3927237615904481,1.0,0.34782608695652173,Not Sig
ASL,0.8546882,0.6965617,0.3927237615904481,1.0,0.2826086956521739,Not Sig
RBM25,0.8546882,0.38122216,0.3927237615904481,1.0,0.5652173913043478,Not Sig
BANK1,0.8546882,1.0268737,0.3927237615904481,1.0,0.17391304347826086,Not Sig
NIP7,0.8546882,1.1254889,0.3927237615904481,1.0,0.1956521739130435,Not Sig
NUDT3,0.8546882,1.0079222,0.3927237615904481,1.0,0.21739130434782608,Not Sig
OGDH,0.8546882,0.83721596,0.3927237615904481,1.0,0.2391304347826087,Not Sig
FAM120A,0.85090643,0.7469467,0.39482132965296635,1.0,0.2826086956521739,Not Sig
DOCK5,0.85090643,0.31387725,0.39482132965296635,1.0,0.5434782608695652,Not Sig
